datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-06-21,1592697600000.0,NV,32007,113.68373185797111,1.8947288642995186,
2020-06-22,1592784000000.0,NV,32007,113.68373185797111,1.8947288642995186,
2020-06-23,1592870400000.0,NV,32007,142.10466482246392,1.8947288642995186,
2020-06-24,1592956800000.0,NV,32007,143.99939368676343,1.8947288642995186,
2020-06-25,1593043200000.0,NV,32007,149.68358027966198,1.8947288642995186,
2020-06-26,1593129600000.0,NV,32007,181.89397097275378,1.8947288642995186,
2020-06-27,1593216000000.0,NV,32007,198.94653075144944,1.8947288642995186,
2020-06-28,1593302400000.0,NV,32007,210.31490393724658,1.8947288642995186,
2020-06-29,1593388800000.0,NV,32007,210.31490393724658,1.8947288642995186,
2020-06-30,1593475200000.0,NV,32007,229.26219258024176,1.8947288642995186,
2020-07-01,1593561600000.0,NV,32007,236.84110803743985,1.8947288642995186,
2020-07-02,1593648000000.0,NV,32007,244.42002349463792,1.8947288642995186,
2020-07-03,1593734400000.0,NV,32007,255.78839668043506,1.8947288642995186,
2020-07-04,1593820800000.0,NV,32007,265.26204100193263,1.8947288642995186,
2020-07-05,1593907200000.0,NV,32007,272.8409564591307,1.8947288642995186,
2020-07-06,1593993600000.0,NV,32007,293.6829739664254,1.8947288642995186,
2020-07-07,1594080000000.0,NV,32007,306.946076016522,1.8947288642995186,
2020-07-08,1594166400000.0,NV,32007,306.946076016522,1.8947288642995186,
2020-07-09,1594252800000.0,NV,32007,348.6301110311115,1.8947288642995186,
2020-07-10,1594339200000.0,NV,32007,403.5772480957975,1.8947288642995186,
2020-07-11,1594425600000.0,NV,32007,454.73492743188444,1.8947288642995186,
2020-07-12,1594512000000.0,NV,32007,462.31384288908254,1.8947288642995186,
2020-07-13,1594598400000.0,NV,32007,462.31384288908254,1.8947288642995186,
2020-07-14,1594684800000.0,NV,32007,500.20842017507294,1.8947288642995186,
2020-07-15,1594771200000.0,NV,32007,519.1557088180681,1.8947288642995186,
2020-07-16,1594857600000.0,NV,32007,539.9977263253628,1.8947288642995186,
2020-07-17,1594944000000.0,NV,32007,558.945014968358,1.8947288642995186,
2020-07-18,1595030400000.0,NV,32007,562.734472696957,1.8947288642995186,
2020-07-19,1595116800000.0,NV,32007,615.7868808973435,1.8947288642995186,
2020-07-20,1595203200000.0,NV,32007,629.0499829474402,1.8947288642995186,
2020-07-21,1595289600000.0,NV,32007,646.1025427261359,3.789457728599037,
2020-07-22,1595376000000.0,NV,32007,649.8920004547349,3.789457728599037,
2020-07-23,1595462400000.0,NV,32007,663.1551025048316,3.789457728599037,
2020-07-24,1595548800000.0,NV,32007,704.839137519421,3.789457728599037,
2020-07-25,1595635200000.0,NV,32007,731.3653416196142,3.789457728599037,
2020-07-26,1595721600000.0,NV,32007,778.7335632271022,3.789457728599037,
2020-07-27,1595808000000.0,NV,32007,788.2072075485999,3.789457728599037,
2020-07-28,1595894400000.0,NV,32007,807.154496191595,3.789457728599037,
2020-07-29,1595980800000.0,NV,32007,807.154496191595,3.789457728599037,
2020-07-30,1596067200000.0,NV,32007,839.3648868846868,3.789457728599037,
2020-07-31,1596153600000.0,NV,32007,873.4700064420781,3.789457728599037,
2020-08-01,1596240000000.0,NV,32007,884.8383796278753,3.789457728599037,
2020-08-02,1596326400000.0,NV,32007,913.2593125923681,3.789457728599037,
2020-08-03,1596412800000.0,NV,32007,924.6276857781651,3.789457728599037,
2020-08-04,1596499200000.0,NV,32007,934.1013300996627,3.789457728599037,
2020-08-05,1596585600000.0,NV,32007,956.8380764712568,3.789457728599037,
2020-08-06,1596672000000.0,NV,32007,970.1011785213535,3.789457728599037,
2020-08-07,1596758400000.0,NV,32007,994.7326537572474,3.789457728599037,
2020-08-08,1596844800000.0,NV,32007,1013.6799424002426,3.789457728599037,
2020-08-09,1596931200000.0,NV,32007,1030.7325021789381,3.789457728599037,
2020-08-10,1597017600000.0,NV,32007,1047.7850619576338,3.789457728599037,
2020-08-11,1597104000000.0,NV,32007,1051.5745196862329,3.789457728599037,
2020-08-12,1597190400000.0,NV,32007,1064.8376217363295,3.789457728599037,
2020-08-13,1597276800000.0,NV,32007,1097.0480124294213,5.6841865928985555,
2020-08-14,1597363200000.0,NV,32007,1161.468793815605,5.6841865928985555,
2020-08-15,1597449600000.0,NV,32007,1180.4160824586002,5.6841865928985555,
2020-08-16,1597536000000.0,NV,32007,1212.626473151692,5.6841865928985555,
2020-08-17,1597622400000.0,NV,32007,1212.626473151692,5.6841865928985555,
2020-08-18,1597708800000.0,NV,32007,1218.3106597445906,5.6841865928985555,
2020-08-19,1597795200000.0,NV,32007,1218.3106597445906,5.6841865928985555,
2020-08-20,1597881600000.0,NV,32007,1267.573610216378,5.6841865928985555,
2020-08-21,1597968000000.0,NV,32007,1328.2049338739625,5.6841865928985555,
2020-08-22,1598054400000.0,NV,32007,1362.310053431354,5.6841865928985555,
2020-08-23,1598140800000.0,NV,32007,1379.3626132100496,5.6841865928985555,
2020-08-24,1598227200000.0,NV,32007,1385.0467998029483,5.6841865928985555,
2020-08-25,1598313600000.0,NV,32007,1392.625715260146,5.6841865928985555,
2020-08-26,1598400000000.0,NV,32007,1392.625715260146,5.6841865928985555,
2020-08-27,1598486400000.0,NV,32007,1441.8886657319338,5.6841865928985555,
2020-08-28,1598572800000.0,NV,32007,1472.204327560726,7.578915457198074,
2020-08-29,1598659200000.0,NV,32007,1500.625260525219,7.578915457198074,
2020-08-30,1598745600000.0,NV,32007,1500.625260525219,7.578915457198074,
2020-08-31,1598832000000.0,NV,32007,1521.4672780325134,7.578915457198074,
2020-09-01,1598918400000.0,NV,32007,1540.4145666755087,7.578915457198074,
2020-09-02,1599004800000.0,NV,32007,1561.2565841828034,7.578915457198074,
2020-09-03,1599091200000.0,NV,32007,1561.2565841828034,9.473644321497593,
2020-09-04,1599177600000.0,NV,32007,1616.2037212474895,9.473644321497593,
2020-09-05,1599264000000.0,NV,32007,1629.4668232975862,9.473644321497593,
2020-09-06,1599350400000.0,NV,32007,1629.4668232975862,9.473644321497593,
2020-09-07,1599436800000.0,NV,32007,1633.2562810261852,9.473644321497593,
2020-09-08,1599523200000.0,NV,32007,1633.2562810261852,9.473644321497593,
2020-09-09,1599609600000.0,NV,32007,1637.0457387547842,11.368373185797111,
2020-09-10,1599696000000.0,NV,32007,1640.8351964833832,11.368373185797111,
2020-09-11,1599782400000.0,NV,32007,1657.887756262079,13.263102050096633,
2020-09-12,1599868800000.0,NV,32007,1659.7824851263786,13.263102050096633,
2020-09-13,1599955200000.0,NV,32007,1665.466671719277,13.263102050096633,
2020-09-14,1600041600000.0,NV,32007,1665.466671719277,13.263102050096633,
2020-09-15,1600128000000.0,NV,32007,1680.6245026336733,13.263102050096633,
2020-09-16,1600214400000.0,NV,32007,1693.88760468377,13.263102050096633,
2020-09-17,1600300800000.0,NV,32007,1697.677062412369,13.263102050096633,
2020-09-18,1600387200000.0,NV,32007,1705.2559778695668,13.263102050096633,
2020-09-19,1600473600000.0,NV,32007,1712.8348933267648,15.157830914396149,
2020-09-20,1600560000000.0,NV,32007,1712.8348933267648,17.05255977869567,
2020-09-21,1600646400000.0,NV,32007,1714.7296221910644,17.05255977869567,
2020-09-22,1600732800000.0,NV,32007,1727.992724241161,17.05255977869567,
2020-09-23,1600819200000.0,NV,32007,1752.6241994770548,17.05255977869567,
2020-09-24,1600905600000.0,NV,32007,1779.1504035772482,18.947288642995186,
2020-09-25,1600992000000.0,NV,32007,1790.5187767630453,18.947288642995186,
2020-09-26,1601078400000.0,NV,32007,1798.097692220243,18.947288642995186,
2020-09-27,1601164800000.0,NV,32007,1803.781878813142,18.947288642995186,
2020-09-28,1601251200000.0,NV,32007,1820.8344385918374,18.947288642995186,
2020-09-29,1601337600000.0,NV,32007,1834.097540641934,18.947288642995186,
2020-09-30,1601424000000.0,NV,32007,1839.7817272348327,18.947288642995186,
2020-10-01,1601510400000.0,NV,32007,1853.0448292849294,18.947288642995186,
2020-10-02,1601596800000.0,NV,32007,1873.886846792224,18.947288642995186,
2020-10-03,1601683200000.0,NV,32007,1892.8341354352192,18.947288642995186,
2020-10-04,1601769600000.0,NV,32007,1904.2025086210165,18.947288642995186,
2020-10-05,1601856000000.0,NV,32007,1907.9919663496155,18.947288642995186,
2020-10-06,1601942400000.0,NV,32007,1934.5181704498088,18.947288642995186,
2020-10-07,1602028800000.0,NV,32007,1955.3601879571033,18.947288642995186,
2020-10-08,1602115200000.0,NV,32007,1976.202205464398,18.947288642995186,
2020-10-09,1602201600000.0,NV,32007,1993.2547652430937,18.947288642995186,
2020-10-10,1602288000000.0,NV,32007,2023.5704270718861,20.842017507294706,
2020-10-11,1602374400000.0,NV,32007,2036.8335291219828,20.842017507294706,
2020-10-12,1602460800000.0,NV,32007,2048.2019023077796,20.842017507294706,
2020-10-13,1602547200000.0,NV,32007,2070.938648679374,20.842017507294706,
2020-10-14,1602633600000.0,NV,32007,2106.9384971010645,20.842017507294706,
2020-10-15,1602720000000.0,NV,32007,2169.464549622949,20.842017507294706,
2020-10-16,1602806400000.0,NV,32007,2199.7802114517413,20.842017507294706,
2020-10-17,1602892800000.0,NV,32007,2235.780059873432,20.842017507294706,
2020-10-18,1602979200000.0,NV,32007,2258.516806245026,20.842017507294706,
2020-10-19,1603065600000.0,NV,32007,2279.358823752321,20.842017507294706,
2020-10-20,1603152000000.0,NV,32007,2324.8323164955095,20.842017507294706,
2020-10-21,1603238400000.0,NV,32007,2358.937436052901,20.842017507294706,
2020-10-22,1603324800000.0,NV,32007,2440.4107772177804,20.842017507294706,
2020-10-23,1603411200000.0,NV,32007,2466.9369813179737,20.842017507294706,
2020-10-24,1603497600000.0,NV,32007,2516.1999317897607,22.736746371594222,
2020-10-25,1603584000000.0,NV,32007,2546.5155936185533,24.631475235893745,
2020-10-26,1603670400000.0,NV,32007,2573.0417977187467,24.631475235893745,
2020-10-27,1603756800000.0,NV,32007,2607.1469172761376,26.526204100193265,
2020-10-28,1603843200000.0,NV,32007,2639.3573079692296,26.526204100193265,
2020-10-29,1603929600000.0,NV,32007,2720.8306491341086,26.526204100193265,
2020-10-30,1604016000000.0,NV,32007,2773.8830573344953,26.526204100193265,
2020-10-31,1604102400000.0,NV,32007,2836.40910985638,26.526204100193265,
2020-11-01,1604188800000.0,NV,32007,2879.9878737352683,26.526204100193265,
2020-11-02,1604275200000.0,NV,32007,2936.829739664254,26.526204100193265,
2020-11-03,1604361600000.0,NV,32007,2997.4610633218385,26.526204100193265,
2020-11-04,1604448000000.0,NV,32007,3050.5134715222252,26.526204100193265,
2020-11-05,1604534400000.0,NV,32007,3143.3551858729015,26.526204100193265,
2020-11-06,1604620800000.0,NV,32007,3207.7759672590855,26.526204100193265,
2020-11-07,1604707200000.0,NV,32007,3296.8282238811626,28.420932964492778,
2020-11-08,1604793600000.0,NV,32007,3357.4595475387473,28.420932964492778,
2020-11-09,1604880000000.0,NV,32007,3423.7750577892302,28.420932964492778,
2020-11-10,1604966400000.0,NV,32007,3469.248550532419,28.420932964492778,
2020-11-11,1605052800000.0,NV,32007,3529.879874190003,28.420932964492778,
2020-11-12,1605139200000.0,NV,32007,3596.195384440486,28.420932964492778,
2020-11-13,1605225600000.0,NV,32007,3732.6158626700517,28.420932964492778,
2020-11-14,1605312000000.0,NV,32007,3776.1946265489405,28.420932964492778,
2020-11-15,1605398400000.0,NV,32007,3819.77339042783,28.420932964492778,
2020-11-16,1605484800000.0,NV,32007,3914.5098336428055,28.420932964492778,
2020-11-17,1605571200000.0,NV,32007,3977.03588616469,30.315661828792297,
2020-11-18,1605657600000.0,NV,32007,4041.456667550873,30.315661828792297,
2020-11-19,1605744000000.0,NV,32007,4117.245822122854,30.315661828792297,
2020-11-20,1605830400000.0,NV,32007,4181.6666035090375,30.315661828792297,
2020-11-21,1605916800000.0,NV,32007,4318.087081738603,30.315661828792297,
2020-11-22,1606003200000.0,NV,32007,4479.139035204063,30.315661828792297,
2020-11-23,1606089600000.0,NV,32007,4509.454697032855,30.315661828792297,
2020-11-24,1606176000000.0,NV,32007,4632.612073212324,32.21039069309182,
2020-11-25,1606262400000.0,NV,32007,4738.716889613096,32.21039069309182,
2020-11-26,1606348800000.0,NV,32007,4878.92682557126,32.21039069309182,
2020-11-27,1606435200000.0,NV,32007,5015.347303800826,32.21039069309182,
2020-11-28,1606521600000.0,NV,32007,5163.136155216189,32.21039069309182,
2020-11-29,1606608000000.0,NV,32007,5246.504225245367,32.21039069309182,
2020-11-30,1606694400000.0,NV,32007,5348.819583917541,32.21039069309182,
2020-12-01,1606780800000.0,NV,32007,5401.871992117928,32.21039069309182,
2020-12-02,1606867200000.0,NV,32007,5492.8189776043055,32.21039069309182,
2020-12-03,1606953600000.0,NV,32007,5621.6605403766725,35.99984842169086,
2020-12-04,1607040000000.0,NV,32007,5761.870476334836,35.99984842169086,
2020-12-05,1607126400000.0,NV,32007,5894.501496835803,35.99984842169086,
2020-12-06,1607212800000.0,NV,32007,6049.869263708363,41.68403501458941,
2020-12-07,1607299200000.0,NV,32007,6114.290045094547,43.578763878888935,
2020-12-08,1607385600000.0,NV,32007,6174.9213687521315,49.26295047178749,
2020-12-09,1607472000000.0,NV,32007,6248.815794459813,49.26295047178749,
2020-12-10,1607558400000.0,NV,32007,6248.815794459813,49.26295047178749,
2020-12-11,1607644800000.0,NV,32007,6353.025881996286,53.05240820038653,
2020-12-12,1607731200000.0,NV,32007,6423.130849975369,53.05240820038653,
2020-12-13,1607817600000.0,NV,32007,6506.498920004547,54.947137064686046,
2020-12-14,1607904000000.0,NV,32007,6538.709310697639,54.947137064686046,
2020-12-15,1607990400000.0,NV,32007,6561.446057069234,58.73659479328508,
2020-12-16,1608076800000.0,NV,32007,6612.60373640532,58.73659479328508,
2020-12-17,1608163200000.0,NV,32007,6669.445602334306,58.73659479328508,
2020-12-18,1608249600000.0,NV,32007,6779.339876463678,60.631323657584595,
2020-12-19,1608336000000.0,NV,32007,6836.181742392663,60.631323657584595,
2020-12-20,1608422400000.0,NV,32007,6891.128879457349,60.631323657584595,
2020-12-21,1608508800000.0,NV,32007,6927.1287278790405,60.631323657584595,
2020-12-22,1608595200000.0,NV,32007,6949.865474250634,60.631323657584595,
2020-12-23,1608681600000.0,NV,32007,7002.917882451021,60.631323657584595,
2020-12-24,1608768000000.0,NV,32007,7048.39137519421,60.631323657584595,
2020-12-25,1608854400000.0,NV,32007,7122.285800901891,60.631323657584595,
2020-12-26,1608940800000.0,NV,32007,7150.706733866384,60.631323657584595,
2020-12-27,1609027200000.0,NV,32007,7152.601462730683,60.631323657584595,
2020-12-28,1609113600000.0,NV,32007,7171.548751373678,60.631323657584595,
2020-12-29,1609200000000.0,NV,32007,7188.601311152374,62.52605252188412,
2020-12-30,1609286400000.0,NV,32007,7241.65371935276,62.52605252188412,
2020-12-31,1609372800000.0,NV,32007,7317.442873924741,62.52605252188412,
2021-01-01,1609459200000.0,NV,32007,7381.8636553109245,64.42078138618363,
2021-01-02,1609545600000.0,NV,32007,7402.705672818221,64.42078138618363,
2021-01-03,1609632000000.0,NV,32007,7412.179317139718,64.42078138618363,
2021-01-04,1609718400000.0,NV,32007,7414.074046004017,64.42078138618363,
2021-01-05,1609804800000.0,NV,32007,7440.600250104209,66.31551025048316,
2021-01-06,1609891200000.0,NV,32007,7461.4422676115055,68.21023911478268,
2021-01-07,1609977600000.0,NV,32007,7506.915760354693,73.89442570768122,
2021-01-08,1610064000000.0,NV,32007,7537.231422183485,73.89442570768122,
2021-01-09,1610150400000.0,NV,32007,7584.5996437909735,75.78915457198075,
2021-01-10,1610236800000.0,NV,32007,7614.915305619766,75.78915457198075,
2021-01-11,1610323200000.0,NV,32007,7624.3889499412635,75.78915457198075,
2021-01-12,1610409600000.0,NV,32007,7649.0204251771565,75.78915457198075,
2021-01-13,1610496000000.0,NV,32007,7685.020273598849,75.78915457198075,
2021-01-14,1610582400000.0,NV,32007,7739.967410663534,75.78915457198075,
2021-01-15,1610668800000.0,NV,32007,7764.598885899428,75.78915457198075,
2021-01-16,1610755200000.0,NV,32007,7810.072378642616,75.78915457198075,
2021-01-17,1610841600000.0,NV,32007,7811.967107506916,75.78915457198075,
2021-01-18,1610928000000.0,NV,32007,7827.124938421312,75.78915457198075,
2021-01-19,1611014400000.0,NV,32007,7849.861684792907,75.78915457198075,
2021-01-20,1611100800000.0,NV,32007,7872.5984311645,75.78915457198075,
2021-01-21,1611187200000.0,NV,32007,7897.229906400394,75.78915457198075,
2021-01-22,1611273600000.0,NV,32007,7897.229906400394,75.78915457198075,
2021-01-23,1611360000000.0,NV,32007,7963.545416650877,75.78915457198075,
2021-01-24,1611446400000.0,NV,32007,7973.019060972375,75.78915457198075,
2021-01-25,1611532800000.0,NV,32007,7976.808518700975,75.78915457198075,
2021-01-26,1611619200000.0,NV,32007,8001.439993936868,75.78915457198075,
2021-01-27,1611705600000.0,NV,32007,8014.7030959869635,75.78915457198075,
2020-01-22,1579651200000.0,NV,32009,0.0,0.0,
2020-01-23,1579737600000.0,NV,32009,0.0,0.0,
2020-01-24,1579824000000.0,NV,32009,0.0,0.0,
2020-01-25,1579910400000.0,NV,32009,0.0,0.0,
2020-01-26,1579996800000.0,NV,32009,0.0,0.0,
2020-01-27,1580083200000.0,NV,32009,0.0,0.0,
2020-01-28,1580169600000.0,NV,32009,0.0,0.0,
2020-01-29,1580256000000.0,NV,32009,0.0,0.0,
2020-01-30,1580342400000.0,NV,32009,0.0,0.0,
2020-01-31,1580428800000.0,NV,32009,0.0,0.0,
2020-02-01,1580515200000.0,NV,32009,0.0,0.0,
2020-02-02,1580601600000.0,NV,32009,0.0,0.0,
2020-02-03,1580688000000.0,NV,32009,0.0,0.0,
2020-02-04,1580774400000.0,NV,32009,0.0,0.0,
2020-02-05,1580860800000.0,NV,32009,0.0,0.0,
2020-02-06,1580947200000.0,NV,32009,0.0,0.0,
2020-02-07,1581033600000.0,NV,32009,0.0,0.0,
2020-02-08,1581120000000.0,NV,32009,0.0,0.0,
2020-02-09,1581206400000.0,NV,32009,0.0,0.0,
2020-02-10,1581292800000.0,NV,32009,0.0,0.0,
2020-02-11,1581379200000.0,NV,32009,0.0,0.0,
2020-02-12,1581465600000.0,NV,32009,0.0,0.0,
2020-02-13,1581552000000.0,NV,32009,0.0,0.0,
2020-02-14,1581638400000.0,NV,32009,0.0,0.0,
2020-02-15,1581724800000.0,NV,32009,0.0,0.0,
2020-02-16,1581811200000.0,NV,32009,0.0,0.0,
2020-02-17,1581897600000.0,NV,32009,0.0,0.0,
2020-02-18,1581984000000.0,NV,32009,0.0,0.0,
2020-02-19,1582070400000.0,NV,32009,0.0,0.0,
2020-02-20,1582156800000.0,NV,32009,0.0,0.0,
2020-02-21,1582243200000.0,NV,32009,0.0,0.0,
2020-02-22,1582329600000.0,NV,32009,0.0,0.0,
2020-02-23,1582416000000.0,NV,32009,0.0,0.0,
2020-02-24,1582502400000.0,NV,32009,0.0,0.0,
2020-02-25,1582588800000.0,NV,32009,0.0,0.0,
2020-02-26,1582675200000.0,NV,32009,0.0,0.0,
2020-02-27,1582761600000.0,NV,32009,0.0,0.0,
2020-02-28,1582848000000.0,NV,32009,0.0,0.0,
2020-02-29,1582934400000.0,NV,32009,0.0,0.0,
2020-03-01,1583020800000.0,NV,32009,0.0,0.0,
2020-03-02,1583107200000.0,NV,32009,0.0,0.0,
2020-03-03,1583193600000.0,NV,32009,0.0,0.0,
2020-03-04,1583280000000.0,NV,32009,0.0,0.0,
2020-03-05,1583366400000.0,NV,32009,0.0,0.0,
2020-03-06,1583452800000.0,NV,32009,0.0,0.0,
2020-03-07,1583539200000.0,NV,32009,0.0,0.0,
2020-03-08,1583625600000.0,NV,32009,0.0,0.0,
2020-03-09,1583712000000.0,NV,32009,0.0,0.0,
2020-03-10,1583798400000.0,NV,32009,0.0,0.0,
2020-03-11,1583884800000.0,NV,32009,0.0,0.0,
2020-03-12,1583971200000.0,NV,32009,0.0,0.0,
2020-03-13,1584057600000.0,NV,32009,0.0,0.0,
2020-03-14,1584144000000.0,NV,32009,0.0,0.0,
2020-03-15,1584230400000.0,NV,32009,0.0,0.0,
2020-03-16,1584316800000.0,NV,32009,0.0,0.0,
2020-03-17,1584403200000.0,NV,32009,0.0,0.0,
2020-03-18,1584489600000.0,NV,32009,0.0,0.0,
2020-03-19,1584576000000.0,NV,32009,0.0,0.0,
2020-03-20,1584662400000.0,NV,32009,0.0,0.0,
2020-03-21,1584748800000.0,NV,32009,0.0,0.0,
2020-03-22,1584835200000.0,NV,32009,0.0,0.0,
2020-03-23,1584921600000.0,NV,32009,0.0,0.0,
2020-03-24,1585008000000.0,NV,32009,0.0,0.0,
2020-03-25,1585094400000.0,NV,32009,0.0,0.0,
2020-03-26,1585180800000.0,NV,32009,0.0,0.0,
2020-03-27,1585267200000.0,NV,32009,0.0,0.0,
2020-03-28,1585353600000.0,NV,32009,0.0,0.0,
2020-03-29,1585440000000.0,NV,32009,0.0,0.0,
2020-03-30,1585526400000.0,NV,32009,0.0,0.0,
2020-03-31,1585612800000.0,NV,32009,0.0,0.0,
2020-04-01,1585699200000.0,NV,32009,0.0,0.0,
2020-04-02,1585785600000.0,NV,32009,0.0,0.0,
2020-04-03,1585872000000.0,NV,32009,0.0,0.0,
2020-04-04,1585958400000.0,NV,32009,0.0,0.0,
2020-04-05,1586044800000.0,NV,32009,0.0,0.0,
2020-04-06,1586131200000.0,NV,32009,0.0,0.0,
2020-04-07,1586217600000.0,NV,32009,0.0,0.0,
2020-04-08,1586304000000.0,NV,32009,0.0,0.0,
2020-04-09,1586390400000.0,NV,32009,0.0,0.0,
2020-04-10,1586476800000.0,NV,32009,0.0,0.0,
2020-04-11,1586563200000.0,NV,32009,0.0,0.0,
2020-04-12,1586649600000.0,NV,32009,0.0,0.0,
2020-04-13,1586736000000.0,NV,32009,0.0,0.0,
2020-04-14,1586822400000.0,NV,32009,0.0,0.0,
2020-04-15,1586908800000.0,NV,32009,0.0,0.0,
2020-04-16,1586995200000.0,NV,32009,0.0,0.0,
2020-04-17,1587081600000.0,NV,32009,0.0,0.0,
2020-04-18,1587168000000.0,NV,32009,0.0,0.0,
2020-04-19,1587254400000.0,NV,32009,0.0,0.0,
2020-04-20,1587340800000.0,NV,32009,0.0,0.0,
2020-04-21,1587427200000.0,NV,32009,0.0,0.0,
2020-04-22,1587513600000.0,NV,32009,0.0,0.0,
2020-04-23,1587600000000.0,NV,32009,0.0,0.0,
2020-04-24,1587686400000.0,NV,32009,0.0,0.0,
2020-04-25,1587772800000.0,NV,32009,0.0,0.0,
2020-04-26,1587859200000.0,NV,32009,0.0,0.0,
2020-04-27,1587945600000.0,NV,32009,0.0,0.0,
2020-04-28,1588032000000.0,NV,32009,0.0,0.0,
2020-04-29,1588118400000.0,NV,32009,0.0,0.0,
2020-04-30,1588204800000.0,NV,32009,0.0,0.0,
2020-05-01,1588291200000.0,NV,32009,0.0,0.0,
2020-05-02,1588377600000.0,NV,32009,0.0,0.0,
2020-05-03,1588464000000.0,NV,32009,0.0,0.0,
2020-05-04,1588550400000.0,NV,32009,0.0,0.0,
2020-05-05,1588636800000.0,NV,32009,0.0,0.0,
2020-05-06,1588723200000.0,NV,32009,0.0,0.0,
2020-05-07,1588809600000.0,NV,32009,0.0,0.0,
2020-05-08,1588896000000.0,NV,32009,0.0,0.0,
2020-05-09,1588982400000.0,NV,32009,0.0,0.0,
2020-05-10,1589068800000.0,NV,32009,0.0,0.0,
2020-05-11,1589155200000.0,NV,32009,0.0,0.0,
2020-05-12,1589241600000.0,NV,32009,0.0,0.0,
2020-05-13,1589328000000.0,NV,32009,0.0,0.0,
2020-05-14,1589414400000.0,NV,32009,0.0,0.0,
2020-05-15,1589500800000.0,NV,32009,0.0,0.0,
2020-05-16,1589587200000.0,NV,32009,0.0,0.0,
2020-05-17,1589673600000.0,NV,32009,0.0,0.0,
2020-05-18,1589760000000.0,NV,32009,0.0,0.0,
2020-05-19,1589846400000.0,NV,32009,0.0,0.0,
2020-05-20,1589932800000.0,NV,32009,0.0,0.0,
2020-05-21,1590019200000.0,NV,32009,0.0,0.0,
2020-05-22,1590105600000.0,NV,32009,0.0,0.0,
2020-05-23,1590192000000.0,NV,32009,0.0,0.0,
2020-05-24,1590278400000.0,NV,32009,0.0,0.0,
2020-05-25,1590364800000.0,NV,32009,0.0,0.0,
2020-05-26,1590451200000.0,NV,32009,0.0,0.0,
2020-05-27,1590537600000.0,NV,32009,0.0,0.0,
2020-05-28,1590624000000.0,NV,32009,0.0,0.0,
2020-05-29,1590710400000.0,NV,32009,0.0,0.0,
2020-05-30,1590796800000.0,NV,32009,0.0,0.0,
2020-05-31,1590883200000.0,NV,32009,0.0,0.0,
2020-06-01,1590969600000.0,NV,32009,0.0,0.0,
2020-06-02,1591056000000.0,NV,32009,0.0,0.0,
2020-06-03,1591142400000.0,NV,32009,0.0,0.0,
2020-06-04,1591228800000.0,NV,32009,0.0,0.0,
2020-06-05,1591315200000.0,NV,32009,0.0,0.0,
2020-06-06,1591401600000.0,NV,32009,0.0,0.0,
2020-06-07,1591488000000.0,NV,32009,0.0,0.0,
2020-06-08,1591574400000.0,NV,32009,0.0,0.0,
2020-06-09,1591660800000.0,NV,32009,0.0,0.0,
2020-06-10,1591747200000.0,NV,32009,0.0,0.0,
2020-06-11,1591833600000.0,NV,32009,0.0,0.0,
2020-06-12,1591920000000.0,NV,32009,0.0,0.0,
2020-06-13,1592006400000.0,NV,32009,0.0,0.0,
2020-06-14,1592092800000.0,NV,32009,0.0,0.0,
2020-06-15,1592179200000.0,NV,32009,0.0,0.0,
2020-06-16,1592265600000.0,NV,32009,0.0,0.0,
2020-06-17,1592352000000.0,NV,32009,0.0,0.0,
2020-06-18,1592438400000.0,NV,32009,0.0,0.0,
2020-06-19,1592524800000.0,NV,32009,0.0,0.0,
2020-06-20,1592611200000.0,NV,32009,0.0,0.0,
2020-06-21,1592697600000.0,NV,32009,0.0,0.0,
2020-06-22,1592784000000.0,NV,32009,0.0,0.0,
2020-06-23,1592870400000.0,NV,32009,0.0,0.0,
2020-06-24,1592956800000.0,NV,32009,0.0,0.0,
2020-06-25,1593043200000.0,NV,32009,0.0,0.0,
2020-06-26,1593129600000.0,NV,32009,0.0,0.0,
2020-06-27,1593216000000.0,NV,32009,0.0,0.0,
2020-06-28,1593302400000.0,NV,32009,0.0,0.0,
2020-06-29,1593388800000.0,NV,32009,0.0,0.0,
2020-06-30,1593475200000.0,NV,32009,0.0,0.0,
2020-07-01,1593561600000.0,NV,32009,0.0,0.0,
2020-07-02,1593648000000.0,NV,32009,0.0,0.0,
2020-07-03,1593734400000.0,NV,32009,0.0,0.0,
2020-07-04,1593820800000.0,NV,32009,0.0,0.0,
2020-07-05,1593907200000.0,NV,32009,0.0,0.0,
2020-07-06,1593993600000.0,NV,32009,0.0,0.0,
2020-07-07,1594080000000.0,NV,32009,0.0,0.0,
2020-07-08,1594166400000.0,NV,32009,0.0,0.0,
2020-07-09,1594252800000.0,NV,32009,0.0,0.0,
2020-07-10,1594339200000.0,NV,32009,0.0,0.0,
2020-07-11,1594425600000.0,NV,32009,0.0,0.0,
2020-07-12,1594512000000.0,NV,32009,0.0,0.0,
2020-07-13,1594598400000.0,NV,32009,0.0,0.0,
2020-07-14,1594684800000.0,NV,32009,0.0,0.0,
2020-07-15,1594771200000.0,NV,32009,0.0,0.0,
2020-07-16,1594857600000.0,NV,32009,0.0,0.0,
2020-07-17,1594944000000.0,NV,32009,0.0,0.0,
2020-07-18,1595030400000.0,NV,32009,0.0,0.0,
2020-07-19,1595116800000.0,NV,32009,0.0,0.0,
2020-07-20,1595203200000.0,NV,32009,0.0,0.0,
