datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-08-31,1598832000000.0,IA,19051,922.2222222222222,22.222222222222225,
2020-09-01,1598918400000.0,IA,19051,933.3333333333334,22.222222222222225,
2020-09-02,1599004800000.0,IA,19051,955.5555555555555,33.333333333333336,
2020-09-03,1599091200000.0,IA,19051,955.5555555555555,33.333333333333336,
2020-09-04,1599177600000.0,IA,19051,988.8888888888888,33.333333333333336,
2020-09-05,1599264000000.0,IA,19051,1022.2222222222223,33.333333333333336,
2020-09-06,1599350400000.0,IA,19051,1044.4444444444443,33.333333333333336,
2020-09-07,1599436800000.0,IA,19051,1066.6666666666667,33.333333333333336,
2020-09-08,1599523200000.0,IA,19051,1100.0,44.44444444444445,
2020-09-09,1599609600000.0,IA,19051,1122.2222222222222,44.44444444444445,
2020-09-10,1599696000000.0,IA,19051,1144.4444444444446,44.44444444444445,
2020-09-11,1599782400000.0,IA,19051,1177.7777777777778,44.44444444444445,
2020-09-12,1599868800000.0,IA,19051,1177.7777777777778,44.44444444444445,
2020-09-13,1599955200000.0,IA,19051,1188.888888888889,44.44444444444445,
2020-09-14,1600041600000.0,IA,19051,1188.888888888889,44.44444444444445,
2020-09-15,1600128000000.0,IA,19051,1188.888888888889,44.44444444444445,
2020-09-16,1600214400000.0,IA,19051,1222.2222222222224,44.44444444444445,
2020-09-17,1600300800000.0,IA,19051,1222.2222222222224,44.44444444444445,
2020-09-18,1600387200000.0,IA,19051,1255.5555555555557,44.44444444444445,
2020-09-19,1600473600000.0,IA,19051,1255.5555555555557,44.44444444444445,
2020-09-20,1600560000000.0,IA,19051,1266.6666666666667,44.44444444444445,
2020-09-21,1600646400000.0,IA,19051,1288.888888888889,44.44444444444445,
2020-09-22,1600732800000.0,IA,19051,1311.111111111111,44.44444444444445,
2020-09-23,1600819200000.0,IA,19051,1355.5555555555554,44.44444444444445,
2020-09-24,1600905600000.0,IA,19051,1377.7777777777778,44.44444444444445,
2020-09-25,1600992000000.0,IA,19051,1377.7777777777778,44.44444444444445,
2020-09-26,1601078400000.0,IA,19051,1377.7777777777778,44.44444444444445,
2020-09-27,1601164800000.0,IA,19051,1411.111111111111,44.44444444444445,
2020-09-28,1601251200000.0,IA,19051,1411.111111111111,44.44444444444445,
2020-09-29,1601337600000.0,IA,19051,1422.2222222222224,44.44444444444445,
2020-09-30,1601424000000.0,IA,19051,1444.4444444444443,44.44444444444445,
2020-10-01,1601510400000.0,IA,19051,1455.5555555555557,44.44444444444445,
2020-10-02,1601596800000.0,IA,19051,1455.5555555555557,44.44444444444445,
2020-10-03,1601683200000.0,IA,19051,1466.6666666666667,44.44444444444445,
2020-10-04,1601769600000.0,IA,19051,1477.7777777777778,44.44444444444445,
2020-10-05,1601856000000.0,IA,19051,1477.7777777777778,44.44444444444445,
2020-10-06,1601942400000.0,IA,19051,1522.2222222222222,44.44444444444445,
2020-10-07,1602028800000.0,IA,19051,1522.2222222222222,44.44444444444445,
2020-10-08,1602115200000.0,IA,19051,1544.4444444444446,44.44444444444445,
2020-10-09,1602201600000.0,IA,19051,1577.777777777778,44.44444444444445,
2020-10-10,1602288000000.0,IA,19051,1611.111111111111,44.44444444444445,
2020-10-11,1602374400000.0,IA,19051,1611.111111111111,44.44444444444445,
2020-10-12,1602460800000.0,IA,19051,1611.111111111111,44.44444444444445,
2020-10-13,1602547200000.0,IA,19051,1611.111111111111,44.44444444444445,
2020-10-14,1602633600000.0,IA,19051,1666.6666666666667,44.44444444444445,
2020-10-15,1602720000000.0,IA,19051,1666.6666666666667,44.44444444444445,
2020-10-16,1602806400000.0,IA,19051,1700.0000000000002,44.44444444444445,
2020-10-17,1602892800000.0,IA,19051,1711.111111111111,44.44444444444445,
2020-10-18,1602979200000.0,IA,19051,1711.111111111111,44.44444444444445,
2020-10-19,1603065600000.0,IA,19051,1722.2222222222222,44.44444444444445,
2020-10-20,1603152000000.0,IA,19051,1755.5555555555557,44.44444444444445,
2020-10-21,1603238400000.0,IA,19051,1799.9999999999998,44.44444444444445,
2020-10-22,1603324800000.0,IA,19051,1811.1111111111113,44.44444444444445,
2020-10-23,1603411200000.0,IA,19051,1833.3333333333333,44.44444444444445,
2020-10-24,1603497600000.0,IA,19051,1888.888888888889,44.44444444444445,
2020-10-25,1603584000000.0,IA,19051,1955.5555555555554,44.44444444444445,
2020-10-26,1603670400000.0,IA,19051,1977.7777777777776,44.44444444444445,
2020-10-27,1603756800000.0,IA,19051,1988.888888888889,44.44444444444445,
2020-10-28,1603843200000.0,IA,19051,2055.5555555555557,44.44444444444445,
2020-10-29,1603929600000.0,IA,19051,2088.8888888888887,44.44444444444445,
2020-10-30,1604016000000.0,IA,19051,2166.6666666666665,44.44444444444445,
2020-10-31,1604102400000.0,IA,19051,2200.0,44.44444444444445,
2020-11-01,1604188800000.0,IA,19051,2355.5555555555557,44.44444444444445,
2020-11-02,1604275200000.0,IA,19051,2411.1111111111113,44.44444444444445,
2020-11-03,1604361600000.0,IA,19051,2466.6666666666665,44.44444444444445,
2020-11-04,1604448000000.0,IA,19051,2522.222222222222,44.44444444444445,
2020-11-05,1604534400000.0,IA,19051,2633.3333333333335,44.44444444444445,
2020-11-06,1604620800000.0,IA,19051,2711.111111111111,44.44444444444445,
2020-11-07,1604707200000.0,IA,19051,2833.333333333333,44.44444444444445,
2020-11-08,1604793600000.0,IA,19051,2922.222222222222,44.44444444444445,
2020-01-22,1579651200000.0,IA,19053,0.0,0.0,
2020-01-23,1579737600000.0,IA,19053,0.0,0.0,
2020-01-24,1579824000000.0,IA,19053,0.0,0.0,
2020-01-25,1579910400000.0,IA,19053,0.0,0.0,
2020-01-26,1579996800000.0,IA,19053,0.0,0.0,
2020-01-27,1580083200000.0,IA,19053,0.0,0.0,
2020-01-28,1580169600000.0,IA,19053,0.0,0.0,
2020-01-29,1580256000000.0,IA,19053,0.0,0.0,
2020-01-30,1580342400000.0,IA,19053,0.0,0.0,
2020-01-31,1580428800000.0,IA,19053,0.0,0.0,
2020-02-01,1580515200000.0,IA,19053,0.0,0.0,
2020-02-02,1580601600000.0,IA,19053,0.0,0.0,
2020-02-03,1580688000000.0,IA,19053,0.0,0.0,
2020-02-04,1580774400000.0,IA,19053,0.0,0.0,
2020-02-05,1580860800000.0,IA,19053,0.0,0.0,
2020-02-06,1580947200000.0,IA,19053,0.0,0.0,
2020-02-07,1581033600000.0,IA,19053,0.0,0.0,
2020-02-08,1581120000000.0,IA,19053,0.0,0.0,
2020-02-09,1581206400000.0,IA,19053,0.0,0.0,
2020-02-10,1581292800000.0,IA,19053,0.0,0.0,
2020-02-11,1581379200000.0,IA,19053,0.0,0.0,
2020-02-12,1581465600000.0,IA,19053,0.0,0.0,
2020-02-13,1581552000000.0,IA,19053,0.0,0.0,
2020-02-14,1581638400000.0,IA,19053,0.0,0.0,
2020-02-15,1581724800000.0,IA,19053,0.0,0.0,
2020-02-16,1581811200000.0,IA,19053,0.0,0.0,
2020-02-17,1581897600000.0,IA,19053,0.0,0.0,
2020-02-18,1581984000000.0,IA,19053,0.0,0.0,
2020-02-19,1582070400000.0,IA,19053,0.0,0.0,
2020-02-20,1582156800000.0,IA,19053,0.0,0.0,
2020-02-21,1582243200000.0,IA,19053,0.0,0.0,
2020-02-22,1582329600000.0,IA,19053,0.0,0.0,
2020-02-23,1582416000000.0,IA,19053,0.0,0.0,
2020-02-24,1582502400000.0,IA,19053,0.0,0.0,
2020-02-25,1582588800000.0,IA,19053,0.0,0.0,
2020-02-26,1582675200000.0,IA,19053,0.0,0.0,
2020-02-27,1582761600000.0,IA,19053,0.0,0.0,
2020-02-28,1582848000000.0,IA,19053,0.0,0.0,
2020-02-29,1582934400000.0,IA,19053,0.0,0.0,
2020-03-01,1583020800000.0,IA,19053,0.0,0.0,
2020-03-02,1583107200000.0,IA,19053,0.0,0.0,
2020-03-03,1583193600000.0,IA,19053,0.0,0.0,
2020-03-04,1583280000000.0,IA,19053,0.0,0.0,
2020-03-05,1583366400000.0,IA,19053,0.0,0.0,
2020-03-06,1583452800000.0,IA,19053,0.0,0.0,
2020-03-07,1583539200000.0,IA,19053,0.0,0.0,
2020-03-08,1583625600000.0,IA,19053,0.0,0.0,
2020-03-09,1583712000000.0,IA,19053,0.0,0.0,
2020-03-10,1583798400000.0,IA,19053,0.0,0.0,
2020-03-11,1583884800000.0,IA,19053,0.0,0.0,
2020-03-12,1583971200000.0,IA,19053,0.0,0.0,
2020-03-13,1584057600000.0,IA,19053,0.0,0.0,
2020-03-14,1584144000000.0,IA,19053,0.0,0.0,
2020-03-15,1584230400000.0,IA,19053,0.0,0.0,
2020-03-16,1584316800000.0,IA,19053,0.0,0.0,
2020-03-17,1584403200000.0,IA,19053,0.0,0.0,
2020-03-18,1584489600000.0,IA,19053,0.0,0.0,
2020-03-19,1584576000000.0,IA,19053,0.0,0.0,
2020-03-20,1584662400000.0,IA,19053,0.0,0.0,
2020-03-21,1584748800000.0,IA,19053,0.0,0.0,
2020-03-22,1584835200000.0,IA,19053,0.0,0.0,
2020-03-23,1584921600000.0,IA,19053,0.0,0.0,
2020-03-24,1585008000000.0,IA,19053,0.0,0.0,
2020-03-25,1585094400000.0,IA,19053,0.0,0.0,
2020-03-26,1585180800000.0,IA,19053,0.0,0.0,
2020-03-27,1585267200000.0,IA,19053,0.0,0.0,
2020-03-28,1585353600000.0,IA,19053,0.0,0.0,
2020-03-29,1585440000000.0,IA,19053,0.0,0.0,
2020-03-30,1585526400000.0,IA,19053,0.0,0.0,
2020-03-31,1585612800000.0,IA,19053,0.0,0.0,
2020-04-01,1585699200000.0,IA,19053,0.0,0.0,
2020-04-02,1585785600000.0,IA,19053,0.0,0.0,
2020-04-03,1585872000000.0,IA,19053,0.0,0.0,
2020-04-04,1585958400000.0,IA,19053,0.0,0.0,
2020-04-05,1586044800000.0,IA,19053,0.0,0.0,
2020-04-06,1586131200000.0,IA,19053,0.0,0.0,
2020-04-07,1586217600000.0,IA,19053,0.0,0.0,
2020-04-08,1586304000000.0,IA,19053,0.0,0.0,
2020-04-09,1586390400000.0,IA,19053,0.0,0.0,
2020-04-10,1586476800000.0,IA,19053,0.0,0.0,
2020-04-11,1586563200000.0,IA,19053,0.0,0.0,
2020-04-12,1586649600000.0,IA,19053,0.0,0.0,
2020-04-13,1586736000000.0,IA,19053,0.0,0.0,
2020-04-14,1586822400000.0,IA,19053,0.0,0.0,
2020-04-15,1586908800000.0,IA,19053,0.0,0.0,
2020-04-16,1586995200000.0,IA,19053,0.0,0.0,
2020-04-17,1587081600000.0,IA,19053,0.0,0.0,
2020-04-18,1587168000000.0,IA,19053,0.0,0.0,
2020-04-19,1587254400000.0,IA,19053,0.0,0.0,
2020-04-20,1587340800000.0,IA,19053,0.0,0.0,
2020-04-21,1587427200000.0,IA,19053,0.0,0.0,
2020-04-22,1587513600000.0,IA,19053,0.0,0.0,
2020-04-23,1587600000000.0,IA,19053,0.0,0.0,
2020-04-24,1587686400000.0,IA,19053,0.0,0.0,
2020-04-25,1587772800000.0,IA,19053,0.0,0.0,
2020-04-26,1587859200000.0,IA,19053,0.0,0.0,
2020-04-27,1587945600000.0,IA,19053,0.0,0.0,
2020-04-28,1588032000000.0,IA,19053,0.0,0.0,
2020-04-29,1588118400000.0,IA,19053,0.0,0.0,
2020-04-30,1588204800000.0,IA,19053,0.0,0.0,
2020-05-01,1588291200000.0,IA,19053,0.0,0.0,
2020-05-02,1588377600000.0,IA,19053,0.0,0.0,
2020-05-03,1588464000000.0,IA,19053,0.0,0.0,
2020-05-04,1588550400000.0,IA,19053,0.0,0.0,
2020-05-05,1588636800000.0,IA,19053,0.0,0.0,
2020-05-06,1588723200000.0,IA,19053,0.0,0.0,
2020-05-07,1588809600000.0,IA,19053,0.0,0.0,
2020-05-08,1588896000000.0,IA,19053,0.0,0.0,
2020-05-09,1588982400000.0,IA,19053,0.0,0.0,
2020-05-10,1589068800000.0,IA,19053,0.0,0.0,
2020-05-11,1589155200000.0,IA,19053,0.0,0.0,
2020-05-12,1589241600000.0,IA,19053,0.0,0.0,
2020-05-13,1589328000000.0,IA,19053,0.0,0.0,
2020-05-14,1589414400000.0,IA,19053,0.0,0.0,
2020-05-15,1589500800000.0,IA,19053,0.0,0.0,
2020-05-16,1589587200000.0,IA,19053,0.0,0.0,
2020-05-17,1589673600000.0,IA,19053,0.0,0.0,
2020-05-18,1589760000000.0,IA,19053,0.0,0.0,
2020-05-19,1589846400000.0,IA,19053,0.0,0.0,
2020-05-20,1589932800000.0,IA,19053,0.0,0.0,
2020-05-21,1590019200000.0,IA,19053,0.0,0.0,
2020-05-22,1590105600000.0,IA,19053,0.0,0.0,
2020-05-23,1590192000000.0,IA,19053,0.0,0.0,
2020-05-24,1590278400000.0,IA,19053,0.0,0.0,
2020-05-25,1590364800000.0,IA,19053,0.0,0.0,
2020-05-26,1590451200000.0,IA,19053,0.0,0.0,
2020-05-27,1590537600000.0,IA,19053,12.706480304955527,0.0,
2020-05-28,1590624000000.0,IA,19053,12.706480304955527,0.0,
2020-05-29,1590710400000.0,IA,19053,12.706480304955527,0.0,
2020-05-30,1590796800000.0,IA,19053,12.706480304955527,0.0,
2020-05-31,1590883200000.0,IA,19053,12.706480304955527,0.0,
2020-06-01,1590969600000.0,IA,19053,12.706480304955527,0.0,
2020-06-02,1591056000000.0,IA,19053,12.706480304955527,0.0,
2020-06-03,1591142400000.0,IA,19053,12.706480304955527,0.0,
2020-06-04,1591228800000.0,IA,19053,12.706480304955527,0.0,
2020-06-05,1591315200000.0,IA,19053,12.706480304955527,0.0,
2020-06-06,1591401600000.0,IA,19053,25.412960609911053,0.0,
2020-06-07,1591488000000.0,IA,19053,25.412960609911053,0.0,
2020-06-08,1591574400000.0,IA,19053,38.11944091486658,0.0,
2020-06-09,1591660800000.0,IA,19053,38.11944091486658,0.0,
2020-06-10,1591747200000.0,IA,19053,38.11944091486658,0.0,
2020-06-11,1591833600000.0,IA,19053,38.11944091486658,0.0,
2020-06-12,1591920000000.0,IA,19053,50.825921219822106,0.0,
2020-06-13,1592006400000.0,IA,19053,50.825921219822106,0.0,
2020-06-14,1592092800000.0,IA,19053,50.825921219822106,0.0,
2020-06-15,1592179200000.0,IA,19053,88.9453621346887,0.0,
2020-06-16,1592265600000.0,IA,19053,101.65184243964421,0.0,
2020-06-17,1592352000000.0,IA,19053,101.65184243964421,0.0,
2020-06-18,1592438400000.0,IA,19053,101.65184243964421,0.0,
2020-06-19,1592524800000.0,IA,19053,114.35832274459975,0.0,
2020-06-20,1592611200000.0,IA,19053,114.35832274459975,0.0,
2020-06-21,1592697600000.0,IA,19053,114.35832274459975,0.0,
2020-06-22,1592784000000.0,IA,19053,114.35832274459975,0.0,
2020-06-23,1592870400000.0,IA,19053,114.35832274459975,0.0,
2020-06-24,1592956800000.0,IA,19053,114.35832274459975,0.0,
2020-06-25,1593043200000.0,IA,19053,114.35832274459975,0.0,
2020-06-26,1593129600000.0,IA,19053,114.35832274459975,0.0,
2020-06-27,1593216000000.0,IA,19053,114.35832274459975,0.0,
2020-06-28,1593302400000.0,IA,19053,114.35832274459975,0.0,
2020-06-29,1593388800000.0,IA,19053,114.35832274459975,0.0,
2020-06-30,1593475200000.0,IA,19053,127.06480304955528,0.0,
2020-07-01,1593561600000.0,IA,19053,127.06480304955528,0.0,
2020-07-02,1593648000000.0,IA,19053,139.7712833545108,0.0,
2020-07-03,1593734400000.0,IA,19053,139.7712833545108,0.0,
2020-07-04,1593820800000.0,IA,19053,139.7712833545108,0.0,
2020-07-05,1593907200000.0,IA,19053,139.7712833545108,0.0,
2020-07-06,1593993600000.0,IA,19053,152.47776365946632,0.0,
2020-07-07,1594080000000.0,IA,19053,152.47776365946632,0.0,
2020-07-08,1594166400000.0,IA,19053,152.47776365946632,0.0,
2020-07-09,1594252800000.0,IA,19053,152.47776365946632,0.0,
2020-07-10,1594339200000.0,IA,19053,165.18424396442185,0.0,
2020-07-11,1594425600000.0,IA,19053,165.18424396442185,0.0,
2020-07-12,1594512000000.0,IA,19053,165.18424396442185,0.0,
2020-07-13,1594598400000.0,IA,19053,165.18424396442185,0.0,
2020-07-14,1594684800000.0,IA,19053,165.18424396442185,0.0,
2020-07-15,1594771200000.0,IA,19053,177.8907242693774,0.0,
2020-07-16,1594857600000.0,IA,19053,190.59720457433292,0.0,
2020-07-17,1594944000000.0,IA,19053,190.59720457433292,0.0,
2020-07-18,1595030400000.0,IA,19053,190.59720457433292,0.0,
2020-07-19,1595116800000.0,IA,19053,190.59720457433292,0.0,
2020-07-20,1595203200000.0,IA,19053,190.59720457433292,0.0,
2020-07-21,1595289600000.0,IA,19053,190.59720457433292,0.0,
2020-07-22,1595376000000.0,IA,19053,190.59720457433292,0.0,
2020-07-23,1595462400000.0,IA,19053,216.01016518424396,0.0,
2020-07-24,1595548800000.0,IA,19053,216.01016518424396,0.0,
2020-07-25,1595635200000.0,IA,19053,216.01016518424396,0.0,
2020-07-26,1595721600000.0,IA,19053,216.01016518424396,0.0,
2020-07-27,1595808000000.0,IA,19053,216.01016518424396,0.0,
2020-07-28,1595894400000.0,IA,19053,216.01016518424396,0.0,
2020-07-29,1595980800000.0,IA,19053,216.01016518424396,0.0,
2020-07-30,1596067200000.0,IA,19053,254.12960609911056,0.0,
2020-07-31,1596153600000.0,IA,19053,266.83608640406607,0.0,
2020-08-01,1596240000000.0,IA,19053,266.83608640406607,0.0,
2020-08-02,1596326400000.0,IA,19053,266.83608640406607,0.0,
2020-08-03,1596412800000.0,IA,19053,279.5425667090216,0.0,
2020-08-04,1596499200000.0,IA,19053,279.5425667090216,0.0,
2020-08-05,1596585600000.0,IA,19053,292.24904701397713,0.0,
2020-08-06,1596672000000.0,IA,19053,292.24904701397713,0.0,
2020-08-07,1596758400000.0,IA,19053,292.24904701397713,0.0,
2020-08-08,1596844800000.0,IA,19053,292.24904701397713,0.0,
2020-08-09,1596931200000.0,IA,19053,292.24904701397713,0.0,
2020-08-10,1597017600000.0,IA,19053,292.24904701397713,0.0,
2020-08-11,1597104000000.0,IA,19053,317.6620076238882,0.0,
2020-08-12,1597190400000.0,IA,19053,330.3684879288437,0.0,
2020-08-13,1597276800000.0,IA,19053,343.0749682337992,0.0,
2020-08-14,1597363200000.0,IA,19053,355.7814485387548,0.0,
2020-08-15,1597449600000.0,IA,19053,368.4879288437103,0.0,
2020-08-16,1597536000000.0,IA,19053,368.4879288437103,0.0,
2020-08-17,1597622400000.0,IA,19053,381.19440914866584,0.0,
2020-08-18,1597708800000.0,IA,19053,393.90088945362135,0.0,
2020-08-19,1597795200000.0,IA,19053,393.90088945362135,0.0,
2020-08-20,1597881600000.0,IA,19053,406.60736975857685,0.0,
2020-08-21,1597968000000.0,IA,19053,406.60736975857685,0.0,
2020-08-22,1598054400000.0,IA,19053,406.60736975857685,0.0,
2020-08-23,1598140800000.0,IA,19053,419.3138500635324,0.0,
2020-08-24,1598227200000.0,IA,19053,457.433290978399,0.0,
2020-08-25,1598313600000.0,IA,19053,470.1397712833545,0.0,
2020-08-26,1598400000000.0,IA,19053,482.84625158831005,0.0,
2020-08-27,1598486400000.0,IA,19053,546.3786531130877,0.0,
2020-08-28,1598572800000.0,IA,19053,546.3786531130877,0.0,
2020-08-29,1598659200000.0,IA,19053,546.3786531130877,0.0,
2020-08-30,1598745600000.0,IA,19053,559.0851334180433,0.0,
2020-08-31,1598832000000.0,IA,19053,559.0851334180433,0.0,
2020-09-01,1598918400000.0,IA,19053,584.4980940279543,0.0,
2020-09-02,1599004800000.0,IA,19053,597.2045743329097,0.0,
2020-09-03,1599091200000.0,IA,19053,609.9110546378653,0.0,
2020-09-04,1599177600000.0,IA,19053,609.9110546378653,0.0,
2020-09-05,1599264000000.0,IA,19053,609.9110546378653,0.0,
2020-09-06,1599350400000.0,IA,19053,609.9110546378653,0.0,
2020-09-07,1599436800000.0,IA,19053,609.9110546378653,0.0,
2020-09-08,1599523200000.0,IA,19053,622.6175349428208,0.0,
2020-09-09,1599609600000.0,IA,19053,648.0304955527318,0.0,
2020-09-10,1599696000000.0,IA,19053,648.0304955527318,0.0,
2020-09-11,1599782400000.0,IA,19053,673.443456162643,0.0,
2020-09-12,1599868800000.0,IA,19053,686.1499364675984,0.0,
2020-09-13,1599955200000.0,IA,19053,686.1499364675984,0.0,
2020-09-14,1600041600000.0,IA,19053,698.856416772554,0.0,
2020-09-15,1600128000000.0,IA,19053,724.2693773824651,0.0,
2020-09-16,1600214400000.0,IA,19053,736.9758576874206,0.0,
2020-09-17,1600300800000.0,IA,19053,736.9758576874206,0.0,
2020-09-18,1600387200000.0,IA,19053,736.9758576874206,0.0,
2020-09-19,1600473600000.0,IA,19053,736.9758576874206,0.0,
2020-09-20,1600560000000.0,IA,19053,749.6823379923761,0.0,
2020-09-21,1600646400000.0,IA,19053,762.3888182973317,0.0,
2020-09-22,1600732800000.0,IA,19053,800.5082592121981,0.0,
2020-09-23,1600819200000.0,IA,19053,838.6277001270648,0.0,
2020-09-24,1600905600000.0,IA,19053,851.3341804320203,0.0,
2020-09-25,1600992000000.0,IA,19053,851.3341804320203,0.0,
2020-09-26,1601078400000.0,IA,19053,851.3341804320203,0.0,
2020-09-27,1601164800000.0,IA,19053,851.3341804320203,0.0,
2020-09-28,1601251200000.0,IA,19053,851.3341804320203,0.0,
2020-09-29,1601337600000.0,IA,19053,851.3341804320203,0.0,
2020-09-30,1601424000000.0,IA,19053,851.3341804320203,0.0,
2020-10-01,1601510400000.0,IA,19053,914.866581956798,0.0,
2020-10-02,1601596800000.0,IA,19053,940.279542566709,0.0,
2020-10-03,1601683200000.0,IA,19053,940.279542566709,0.0,
2020-10-04,1601769600000.0,IA,19053,940.279542566709,0.0,
2020-10-05,1601856000000.0,IA,19053,940.279542566709,0.0,
2020-10-06,1601942400000.0,IA,19053,952.9860228716645,0.0,
2020-10-07,1602028800000.0,IA,19053,1130.8767471410417,0.0,
2020-10-08,1602115200000.0,IA,19053,1207.115628970775,0.0,
2020-10-09,1602201600000.0,IA,19053,1257.9415501905971,0.0,
2020-10-10,1602288000000.0,IA,19053,1283.3545108005083,0.0,
2020-10-11,1602374400000.0,IA,19053,1296.0609911054637,0.0,
2020-10-12,1602460800000.0,IA,19053,1296.0609911054637,0.0,
2020-10-13,1602547200000.0,IA,19053,1385.0063532401525,0.0,
2020-10-14,1602633600000.0,IA,19053,1423.125794155019,0.0,
2020-10-15,1602720000000.0,IA,19053,1512.071156289708,0.0,
2020-10-16,1602806400000.0,IA,19053,1537.4841168996188,0.0,
2020-10-17,1602892800000.0,IA,19053,1537.4841168996188,0.0,
2020-10-18,1602979200000.0,IA,19053,1550.1905972045745,0.0,
2020-10-19,1603065600000.0,IA,19053,1639.135959339263,0.0,
2020-10-20,1603152000000.0,IA,19053,1639.135959339263,0.0,
2020-10-21,1603238400000.0,IA,19053,1778.907242693774,0.0,
2020-10-22,1603324800000.0,IA,19053,1817.0266836086403,0.0,
2020-10-23,1603411200000.0,IA,19053,1880.559085133418,0.0,
2020-10-24,1603497600000.0,IA,19053,1893.2655654383734,0.0,
2020-10-25,1603584000000.0,IA,19053,1905.972045743329,0.0,
2020-10-26,1603670400000.0,IA,19053,1905.972045743329,0.0,
2020-10-27,1603756800000.0,IA,19053,1944.0914866581957,0.0,
2020-10-28,1603843200000.0,IA,19053,2033.0368487928845,0.0,
2020-10-29,1603929600000.0,IA,19053,2058.4498094027954,0.0,
2020-10-30,1604016000000.0,IA,19053,2160.10165184244,0.0,
2020-10-31,1604102400000.0,IA,19053,2185.514612452351,0.0,
2020-11-01,1604188800000.0,IA,19053,2249.0470139771282,0.0,
2020-11-02,1604275200000.0,IA,19053,2325.2858958068614,0.0,
2020-11-03,1604361600000.0,IA,19053,2363.405336721728,0.0,
2020-11-04,1604448000000.0,IA,19053,2579.415501905972,0.0,
2020-11-05,1604534400000.0,IA,19053,2630.2414231257944,0.0,
2020-11-06,1604620800000.0,IA,19053,2693.773824650572,0.0,
2020-11-07,1604707200000.0,IA,19053,2770.012706480305,0.0,
2020-11-08,1604793600000.0,IA,19053,2770.012706480305,0.0,
2020-01-22,1579651200000.0,IA,19055,0.0,0.0,
2020-01-23,1579737600000.0,IA,19055,0.0,0.0,
2020-01-24,1579824000000.0,IA,19055,0.0,0.0,
2020-01-25,1579910400000.0,IA,19055,0.0,0.0,
2020-01-26,1579996800000.0,IA,19055,0.0,0.0,
2020-01-27,1580083200000.0,IA,19055,0.0,0.0,
2020-01-28,1580169600000.0,IA,19055,0.0,0.0,
2020-01-29,1580256000000.0,IA,19055,0.0,0.0,
2020-01-30,1580342400000.0,IA,19055,0.0,0.0,
2020-01-31,1580428800000.0,IA,19055,0.0,0.0,
2020-02-01,1580515200000.0,IA,19055,0.0,0.0,
2020-02-02,1580601600000.0,IA,19055,0.0,0.0,
2020-02-03,1580688000000.0,IA,19055,0.0,0.0,
2020-02-04,1580774400000.0,IA,19055,0.0,0.0,
2020-02-05,1580860800000.0,IA,19055,0.0,0.0,
2020-02-06,1580947200000.0,IA,19055,0.0,0.0,
2020-02-07,1581033600000.0,IA,19055,0.0,0.0,
2020-02-08,1581120000000.0,IA,19055,0.0,0.0,
2020-02-09,1581206400000.0,IA,19055,0.0,0.0,
2020-02-10,1581292800000.0,IA,19055,0.0,0.0,
2020-02-11,1581379200000.0,IA,19055,0.0,0.0,
2020-02-12,1581465600000.0,IA,19055,0.0,0.0,
2020-02-13,1581552000000.0,IA,19055,0.0,0.0,
2020-02-14,1581638400000.0,IA,19055,0.0,0.0,
2020-02-15,1581724800000.0,IA,19055,0.0,0.0,
2020-02-16,1581811200000.0,IA,19055,0.0,0.0,
2020-02-17,1581897600000.0,IA,19055,0.0,0.0,
2020-02-18,1581984000000.0,IA,19055,0.0,0.0,
2020-02-19,1582070400000.0,IA,19055,0.0,0.0,
2020-02-20,1582156800000.0,IA,19055,0.0,0.0,
2020-02-21,1582243200000.0,IA,19055,0.0,0.0,
2020-02-22,1582329600000.0,IA,19055,0.0,0.0,
2020-02-23,1582416000000.0,IA,19055,0.0,0.0,
2020-02-24,1582502400000.0,IA,19055,0.0,0.0,
2020-02-25,1582588800000.0,IA,19055,0.0,0.0,
2020-02-26,1582675200000.0,IA,19055,0.0,0.0,
2020-02-27,1582761600000.0,IA,19055,0.0,0.0,
2020-02-28,1582848000000.0,IA,19055,0.0,0.0,
2020-02-29,1582934400000.0,IA,19055,0.0,0.0,
2020-03-01,1583020800000.0,IA,19055,0.0,0.0,
2020-03-02,1583107200000.0,IA,19055,0.0,0.0,
2020-03-03,1583193600000.0,IA,19055,0.0,0.0,
2020-03-04,1583280000000.0,IA,19055,0.0,0.0,
2020-03-05,1583366400000.0,IA,19055,0.0,0.0,
2020-03-06,1583452800000.0,IA,19055,0.0,0.0,
2020-03-07,1583539200000.0,IA,19055,0.0,0.0,
2020-03-08,1583625600000.0,IA,19055,0.0,0.0,
2020-03-09,1583712000000.0,IA,19055,0.0,0.0,
2020-03-10,1583798400000.0,IA,19055,0.0,0.0,
2020-03-11,1583884800000.0,IA,19055,0.0,0.0,
2020-03-12,1583971200000.0,IA,19055,0.0,0.0,
2020-03-13,1584057600000.0,IA,19055,0.0,0.0,
2020-03-14,1584144000000.0,IA,19055,0.0,0.0,
2020-03-15,1584230400000.0,IA,19055,0.0,0.0,
2020-03-16,1584316800000.0,IA,19055,0.0,0.0,
2020-03-17,1584403200000.0,IA,19055,0.0,0.0,
2020-03-18,1584489600000.0,IA,19055,0.0,0.0,
2020-03-19,1584576000000.0,IA,19055,0.0,0.0,
2020-03-20,1584662400000.0,IA,19055,0.0,0.0,
2020-03-21,1584748800000.0,IA,19055,0.0,0.0,
