datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-04-03,1585872000000.0,AL,01021,33.76249212208517,0.0,
2020-04-04,1585958400000.0,AL,01021,33.76249212208517,0.0,
2020-04-05,1586044800000.0,AL,01021,40.514990546502204,0.0,
2020-04-06,1586131200000.0,AL,01021,45.01665616278023,0.0,
2020-04-07,1586217600000.0,AL,01021,47.26748897091924,0.0,
2020-04-08,1586304000000.0,AL,01021,51.769154587197264,0.0,
2020-04-09,1586390400000.0,AL,01021,58.5216530116143,0.0,
2020-04-10,1586476800000.0,AL,01021,65.27415143603133,0.0,
2020-04-11,1586563200000.0,AL,01021,69.77581705230935,0.0,
2020-04-12,1586649600000.0,AL,01021,69.77581705230935,0.0,
2020-04-13,1586736000000.0,AL,01021,78.7791482848654,0.0,
2020-04-14,1586822400000.0,AL,01021,78.7791482848654,0.0,
2020-04-15,1586908800000.0,AL,01021,85.53164670928243,0.0,
2020-04-16,1586995200000.0,AL,01021,85.53164670928243,0.0,
2020-04-17,1587081600000.0,AL,01021,87.78247951742145,0.0,
2020-04-18,1587168000000.0,AL,01021,92.28414513369947,0.0,
2020-04-19,1587254400000.0,AL,01021,101.2874763662555,0.0,
2020-04-20,1587340800000.0,AL,01021,101.2874763662555,0.0,
2020-04-21,1587427200000.0,AL,01021,101.2874763662555,0.0,
2020-04-22,1587513600000.0,AL,01021,105.78914198253354,2.2508328081390117,
2020-04-23,1587600000000.0,AL,01021,110.29080759881157,2.2508328081390117,
2020-04-24,1587686400000.0,AL,01021,114.7924732150896,2.2508328081390117,
2020-04-25,1587772800000.0,AL,01021,117.0433060232286,2.2508328081390117,
2020-04-26,1587859200000.0,AL,01021,119.2941388313676,2.2508328081390117,
2020-04-27,1587945600000.0,AL,01021,119.2941388313676,2.2508328081390117,
2020-04-28,1588032000000.0,AL,01021,121.54497163950663,2.2508328081390117,
2020-04-29,1588118400000.0,AL,01021,121.54497163950663,2.2508328081390117,
2020-04-30,1588204800000.0,AL,01021,123.79580444764564,2.2508328081390117,
2020-05-01,1588291200000.0,AL,01021,123.79580444764564,2.2508328081390117,
2020-05-02,1588377600000.0,AL,01021,126.04663725578463,2.2508328081390117,
2020-05-03,1588464000000.0,AL,01021,132.79913568020166,2.2508328081390117,
2020-05-04,1588550400000.0,AL,01021,137.3008012964797,2.2508328081390117,
2020-05-05,1588636800000.0,AL,01021,144.05329972089675,2.2508328081390117,
2020-05-06,1588723200000.0,AL,01021,144.05329972089675,2.2508328081390117,
2020-05-07,1588809600000.0,AL,01021,155.3074637615918,2.2508328081390117,
2020-05-08,1588896000000.0,AL,01021,155.3074637615918,2.2508328081390117,
2020-05-09,1588982400000.0,AL,01021,157.5582965697308,2.2508328081390117,
2020-05-10,1589068800000.0,AL,01021,162.05996218600882,2.2508328081390117,
2020-05-11,1589155200000.0,AL,01021,166.56162780228684,2.2508328081390117,
2020-05-12,1589241600000.0,AL,01021,171.06329341856485,2.2508328081390117,
2020-05-13,1589328000000.0,AL,01021,171.06329341856485,2.2508328081390117,
2020-05-14,1589414400000.0,AL,01021,175.5649590348429,2.2508328081390117,
2020-05-15,1589500800000.0,AL,01021,177.8157918429819,2.2508328081390117,
2020-05-16,1589587200000.0,AL,01021,182.31745745925994,2.2508328081390117,
2020-05-17,1589673600000.0,AL,01021,186.81912307553796,2.2508328081390117,
2020-05-18,1589760000000.0,AL,01021,189.06995588367695,2.2508328081390117,
2020-05-19,1589846400000.0,AL,01021,191.32078869181598,2.2508328081390117,
2020-05-20,1589932800000.0,AL,01021,195.82245430809397,2.2508328081390117,
2020-05-21,1590019200000.0,AL,01021,198.073287116233,2.2508328081390117,
2020-05-22,1590105600000.0,AL,01021,200.324119924372,2.2508328081390117,
2020-05-23,1590192000000.0,AL,01021,202.574952732511,2.2508328081390117,
2020-05-24,1590278400000.0,AL,01021,204.82578554065003,2.2508328081390117,
2020-05-25,1590364800000.0,AL,01021,204.82578554065003,2.2508328081390117,
2020-05-26,1590451200000.0,AL,01021,213.8291167732061,2.2508328081390117,
2020-05-27,1590537600000.0,AL,01021,222.83244800576216,2.2508328081390117,
2020-05-28,1590624000000.0,AL,01021,229.5849464301792,2.2508328081390117,
2020-05-29,1590710400000.0,AL,01021,234.0866120464572,2.2508328081390117,
2020-05-30,1590796800000.0,AL,01021,234.0866120464572,2.2508328081390117,
2020-05-31,1590883200000.0,AL,01021,236.3374448545962,2.2508328081390117,
2020-06-01,1590969600000.0,AL,01021,238.5882776627352,2.2508328081390117,
2020-06-02,1591056000000.0,AL,01021,243.08994327901326,2.2508328081390117,
2020-06-03,1591142400000.0,AL,01021,249.8424417034303,2.2508328081390117,
2020-06-04,1591228800000.0,AL,01021,252.09327451156926,2.2508328081390117,
2020-06-05,1591315200000.0,AL,01021,252.09327451156926,2.2508328081390117,
2020-06-06,1591401600000.0,AL,01021,258.8457729359863,4.501665616278023,
2020-06-07,1591488000000.0,AL,01021,258.8457729359863,4.501665616278023,
2020-06-08,1591574400000.0,AL,01021,272.3507697848204,4.501665616278023,
2020-06-09,1591660800000.0,AL,01021,279.1032682092374,4.501665616278023,
2020-06-10,1591747200000.0,AL,01021,285.8557666336544,4.501665616278023,
2020-06-11,1591833600000.0,AL,01021,288.1065994417935,4.501665616278023,
2020-06-12,1591920000000.0,AL,01021,301.6115962906275,4.501665616278023,
2020-06-13,1592006400000.0,AL,01021,310.6149275231836,4.501665616278023,
2020-06-14,1592092800000.0,AL,01021,321.8690915638786,4.501665616278023,
2020-06-15,1592179200000.0,AL,01021,321.8690915638786,4.501665616278023,
2020-06-16,1592265600000.0,AL,01021,339.8757540289907,4.501665616278023,
2020-06-17,1592352000000.0,AL,01021,346.62825245340775,4.501665616278023,
2020-06-18,1592438400000.0,AL,01021,353.38075087782477,4.501665616278023,
2020-06-19,1592524800000.0,AL,01021,364.6349149185199,4.501665616278023,
2020-06-20,1592611200000.0,AL,01021,371.3874133429369,4.501665616278023,
2020-06-21,1592697600000.0,AL,01021,382.64157738363195,4.501665616278023,
2020-06-22,1592784000000.0,AL,01021,396.146574232466,4.501665616278023,
2020-06-23,1592870400000.0,AL,01021,414.1532366975781,4.501665616278023,
2020-06-24,1592956800000.0,AL,01021,414.1532366975781,4.501665616278023,
2020-06-25,1593043200000.0,AL,01021,432.1598991626902,4.501665616278023,
2020-06-26,1593129600000.0,AL,01021,447.91572881966323,4.501665616278023,
2020-06-27,1593216000000.0,AL,01021,450.16656162780225,4.501665616278023,
2020-06-28,1593302400000.0,AL,01021,468.1732240929144,4.501665616278023,
2020-06-29,1593388800000.0,AL,01021,474.9257225173314,4.501665616278023,
2020-06-30,1593475200000.0,AL,01021,490.6815521743045,4.501665616278023,
2020-07-01,1593561600000.0,AL,01021,497.43405059872157,4.501665616278023,
2020-07-02,1593648000000.0,AL,01021,526.6948771045287,4.501665616278023,
2020-07-03,1593734400000.0,AL,01021,549.2032051859188,4.501665616278023,
2020-07-04,1593820800000.0,AL,01021,564.9590348428919,4.501665616278023,
2020-07-05,1593907200000.0,AL,01021,580.714864499865,4.501665616278023,
2020-07-06,1593993600000.0,AL,01021,594.219861348699,4.501665616278023,
2020-07-07,1594080000000.0,AL,01021,632.4840190870623,4.501665616278023,
2020-07-08,1594166400000.0,AL,01021,657.2431799765914,4.501665616278023,
2020-07-09,1594252800000.0,AL,01021,675.2498424417034,4.501665616278023,
2020-07-10,1594339200000.0,AL,01021,740.5239938777347,4.501665616278023,
2020-07-11,1594425600000.0,AL,01021,758.5306563428469,4.501665616278023,
2020-07-12,1594512000000.0,AL,01021,794.5439812730712,4.501665616278023,
2020-07-13,1594598400000.0,AL,01021,819.3031421626001,4.501665616278023,
2020-07-14,1594684800000.0,AL,01021,848.5639686684074,6.752498424417034,
2020-07-15,1594771200000.0,AL,01021,886.8281264067706,6.752498424417034,
2020-07-16,1594857600000.0,AL,01021,929.5939497614117,6.752498424417034,
2020-07-17,1594944000000.0,AL,01021,970.1089403079139,6.752498424417034,
2020-07-18,1595030400000.0,AL,01021,1055.6405870171964,6.752498424417034,
2020-07-19,1595116800000.0,AL,01021,1084.9014135230034,6.752498424417034,
2020-07-20,1595203200000.0,AL,01021,1120.9147384532278,6.752498424417034,
2020-07-21,1595289600000.0,AL,01021,1161.42972899973,6.752498424417034,
2020-07-22,1595376000000.0,AL,01021,1210.9480507787882,9.003331232556047,
2020-07-23,1595462400000.0,AL,01021,1267.2188709822633,9.003331232556047,
2020-07-24,1595548800000.0,AL,01021,1323.4896911857388,9.003331232556047,
2020-07-25,1595635200000.0,AL,01021,1357.252183307824,9.003331232556047,
2020-07-26,1595721600000.0,AL,01021,1400.018006662465,9.003331232556047,
2020-07-27,1595808000000.0,AL,01021,1440.5329972089673,11.254164040695057,
2020-07-28,1595894400000.0,AL,01021,1494.5529846043037,11.254164040695057,
2020-07-29,1595980800000.0,AL,01021,1523.8138111101107,11.254164040695057,
2020-07-30,1596067200000.0,AL,01021,1559.827136040335,11.254164040695057,
2020-07-31,1596153600000.0,AL,01021,1595.840460970559,11.254164040695057,
2020-08-01,1596240000000.0,AL,01021,1645.3587827496174,11.254164040695057,
2020-08-02,1596326400000.0,AL,01021,1672.3687764472854,13.504996848834068,
2020-08-03,1596412800000.0,AL,01021,1708.3821013775098,13.504996848834068,
2020-08-04,1596499200000.0,AL,01021,1744.395426307734,13.504996848834068,
2020-08-05,1596585600000.0,AL,01021,1764.652921580985,13.504996848834068,
2020-08-06,1596672000000.0,AL,01021,1820.9237417844602,13.504996848834068,
2020-08-07,1596758400000.0,AL,01021,1865.9403979472404,13.504996848834068,
2020-08-08,1596844800000.0,AL,01021,1877.1945619879355,13.504996848834068,
2020-08-09,1596931200000.0,AL,01021,1917.7095525344378,13.504996848834068,
2020-08-10,1597017600000.0,AL,01021,1940.2178806158279,15.755829656973079,
2020-08-11,1597104000000.0,AL,01021,1964.9770415053567,20.257495273251102,
2020-08-12,1597190400000.0,AL,01021,1973.9803727379128,20.257495273251102,
2020-08-13,1597276800000.0,AL,01021,2003.24119924372,20.257495273251102,
2020-08-14,1597363200000.0,AL,01021,2021.2478617088325,20.257495273251102,
2020-08-15,1597449600000.0,AL,01021,2039.2545241739442,20.257495273251102,
2020-08-16,1597536000000.0,AL,01021,2050.5086882146393,20.257495273251102,
2020-08-17,1597622400000.0,AL,01021,2091.0236787611416,20.257495273251102,
2020-08-18,1597708800000.0,AL,01021,2104.5286756099754,20.257495273251102,
2020-08-19,1597795200000.0,AL,01021,2129.287836499505,20.257495273251102,
2020-08-20,1597881600000.0,AL,01021,2178.806158278563,20.257495273251102,
2020-08-21,1597968000000.0,AL,01021,2212.568650400648,22.508328081390115,
2020-08-22,1598054400000.0,AL,01021,2246.3311425227334,22.508328081390115,
2020-08-23,1598140800000.0,AL,01021,2282.344467452958,22.508328081390115,
2020-08-24,1598227200000.0,AL,01021,2302.601962726209,22.508328081390115,
2020-08-25,1598313600000.0,AL,01021,2352.1202845052667,22.508328081390115,
2020-08-26,1598400000000.0,AL,01021,2394.886107859908,22.508328081390115,
2020-08-27,1598486400000.0,AL,01021,2457.9094264878004,22.508328081390115,
2020-08-28,1598572800000.0,AL,01021,2527.68524354011,22.508328081390115,
2020-08-29,1598659200000.0,AL,01021,2626.7218870982265,22.508328081390115,
2020-08-30,1598745600000.0,AL,01021,2662.7352120284504,22.508328081390115,
2020-08-31,1598832000000.0,AL,01021,2707.7518681912306,22.508328081390115,
2020-09-01,1598918400000.0,AL,01021,2716.7551994237865,22.508328081390115,
2020-09-02,1599004800000.0,AL,01021,2748.266858737733,22.508328081390115,
2020-09-03,1599091200000.0,AL,01021,2761.7718555865667,22.508328081390115,
2020-09-04,1599177600000.0,AL,01021,2854.0560007202666,27.009993697668136,
2020-09-05,1599264000000.0,AL,01021,2876.5643288016568,27.009993697668136,
2020-09-06,1599350400000.0,AL,01021,2903.574322499325,27.009993697668136,
2020-09-07,1599436800000.0,AL,01021,2910.3268209237417,27.009993697668136,
2020-09-08,1599523200000.0,AL,01021,2921.5809849644365,27.009993697668136,
2020-09-09,1599609600000.0,AL,01021,2964.346808319078,27.009993697668136,
2020-09-10,1599696000000.0,AL,01021,3045.3767894120824,27.009993697668136,
2020-09-11,1599782400000.0,AL,01021,3088.1426127667237,29.26082650580715,
2020-09-12,1599868800000.0,AL,01021,3115.1526064643917,31.511659313946158,
2020-09-13,1599955200000.0,AL,01021,3146.6642657783377,31.511659313946158,
2020-09-14,1600041600000.0,AL,01021,3169.172593859728,31.511659313946158,
2020-09-15,1600128000000.0,AL,01021,3187.17925632484,45.01665616278023,
2020-09-16,1600214400000.0,AL,01021,3200.6842531736747,54.01998739533627,
2020-09-17,1600300800000.0,AL,01021,3265.9584046097057,56.27082020347528,
2020-09-18,1600387200000.0,AL,01021,3286.215899882957,60.772485819753314,
2020-09-19,1600473600000.0,AL,01021,3317.727559196903,60.772485819753314,
2020-09-20,1600560000000.0,AL,01021,3353.740884127127,60.772485819753314,
2020-09-21,1600646400000.0,AL,01021,3378.500045016656,60.772485819753314,
2020-09-22,1600732800000.0,AL,01021,3403.2592059061853,63.023318627892316,
2020-09-23,1600819200000.0,AL,01021,3430.2691996038534,67.52498424417034,
2020-09-24,1600905600000.0,AL,01021,3495.543351039885,67.52498424417034,
2020-09-25,1600992000000.0,AL,01021,3547.3125056270824,67.52498424417034,
2020-09-26,1601078400000.0,AL,01021,3554.065004051499,67.52498424417034,
2020-09-27,1601164800000.0,AL,01021,3563.068335284055,67.52498424417034,
2020-09-28,1601251200000.0,AL,01021,3572.071666516611,67.52498424417034,
2020-09-29,1601337600000.0,AL,01021,3596.83082740614,67.52498424417034,
2020-09-30,1601424000000.0,AL,01021,3610.335824254975,67.52498424417034,
2020-10-01,1601510400000.0,AL,01021,3646.3491491851983,67.52498424417034,
2020-10-02,1601596800000.0,AL,01021,3682.3624741154226,67.52498424417034,
2020-10-03,1601683200000.0,AL,01021,3702.6199693886733,67.52498424417034,
2020-10-04,1601769600000.0,AL,01021,3729.6299630863423,67.52498424417034,
2020-10-05,1601856000000.0,AL,01021,3752.1382911677324,67.52498424417034,
2020-10-06,1601942400000.0,AL,01021,3763.3924552084272,67.52498424417034,
2020-10-07,1602028800000.0,AL,01021,3772.395786440983,67.52498424417034,
2020-10-08,1602115200000.0,AL,01021,3821.9141082200413,67.52498424417034,
2020-10-09,1602201600000.0,AL,01021,3848.92410191771,67.52498424417034,
2020-10-10,1602288000000.0,AL,01021,3869.1815971909605,67.52498424417034,
2020-10-11,1602374400000.0,AL,01021,3893.94075808049,67.52498424417034,
2020-10-12,1602460800000.0,AL,01021,3905.194922121185,67.52498424417034,
2020-10-13,1602547200000.0,AL,01021,3911.947420545602,67.52498424417034,
2020-10-14,1602633600000.0,AL,01021,3947.9607454758257,69.77581705230935,
2020-10-15,1602720000000.0,AL,01021,3974.9707391734946,69.77581705230935,
2020-10-16,1602806400000.0,AL,01021,4008.7332312955796,69.77581705230935,
2020-10-17,1602892800000.0,AL,01021,4026.7398937606913,69.77581705230935,
2020-10-18,1602979200000.0,AL,01021,4067.2548843071936,69.77581705230935,
2020-10-19,1603065600000.0,AL,01021,4096.515710813001,69.77581705230935,
2020-10-20,1603152000000.0,AL,01021,4114.522373278113,69.77581705230935,
2020-10-21,1603238400000.0,AL,01021,4148.284865400198,72.02664986044837,
2020-10-22,1603324800000.0,AL,01021,4186.549023138561,72.02664986044837,
2020-10-23,1603411200000.0,AL,01021,4209.057351219951,72.02664986044837,
2020-10-24,1603497600000.0,AL,01021,4242.819843342037,72.02664986044837,
2020-10-25,1603584000000.0,AL,01021,4260.826505807148,72.02664986044837,
2020-10-26,1603670400000.0,AL,01021,4287.836499504817,72.02664986044837,
2020-10-27,1603756800000.0,AL,01021,4294.588997929233,72.02664986044837,
2020-10-28,1603843200000.0,AL,01021,4326.10065724318,72.02664986044837,
2020-10-29,1603929600000.0,AL,01021,4344.107319708292,72.02664986044837,
2020-10-30,1604016000000.0,AL,01021,4373.368146214099,72.02664986044837,
2020-10-31,1604102400000.0,AL,01021,4391.374808679211,74.27748266858738,
2020-11-01,1604188800000.0,AL,01021,4416.13396956874,74.27748266858738,
2020-11-02,1604275200000.0,AL,01021,4429.638966417575,74.27748266858738,
2020-11-03,1604361600000.0,AL,01021,4447.645628882687,74.27748266858738,
2020-11-04,1604448000000.0,AL,01021,4474.655622580355,74.27748266858738,
2020-11-05,1604534400000.0,AL,01021,4483.658953812911,74.27748266858738,
2020-11-06,1604620800000.0,AL,01021,4501.665616278023,78.7791482848654,
2020-11-07,1604707200000.0,AL,01021,4521.923111551274,78.7791482848654,
2020-11-08,1604793600000.0,AL,01021,4537.678941208247,78.7791482848654,
2020-11-09,1604880000000.0,AL,01021,4562.438102097776,78.7791482848654,
2020-11-10,1604966400000.0,AL,01021,4562.438102097776,78.7791482848654,
2020-11-11,1605052800000.0,AL,01021,4584.946430179166,81.02998109300441,
2020-11-12,1605139200000.0,AL,01021,4609.705591068696,81.02998109300441,
2020-11-13,1605225600000.0,AL,01021,4620.95975510939,81.02998109300441,
2020-11-14,1605312000000.0,AL,01021,4654.722247231475,81.02998109300441,
2020-11-15,1605398400000.0,AL,01021,4677.230575312866,81.02998109300441,
2020-11-16,1605484800000.0,AL,01021,4690.7355721617,81.02998109300441,
2020-11-17,1605571200000.0,AL,01021,4710.993067434951,81.02998109300441,
2020-11-18,1605657600000.0,AL,01021,4735.75222832448,81.02998109300441,
2020-11-19,1605744000000.0,AL,01021,4776.267218870982,81.02998109300441,
2020-11-20,1605830400000.0,AL,01021,4783.0197172953995,81.02998109300441,
2020-11-21,1605916800000.0,AL,01021,4825.78554065004,83.28081390114342,
2020-11-22,1606003200000.0,AL,01021,4864.049698388403,83.28081390114342,
2020-11-23,1606089600000.0,AL,01021,4882.056360853516,83.28081390114342,
2020-11-24,1606176000000.0,AL,01021,4918.06968578374,83.28081390114342,
2020-11-25,1606262400000.0,AL,01021,4942.828846673269,85.53164670928243,
2020-11-26,1606348800000.0,AL,01021,4965.337174754659,85.53164670928243,
2020-11-27,1606435200000.0,AL,01021,4994.598001260466,85.53164670928243,
2020-11-28,1606521600000.0,AL,01021,5028.360493382551,85.53164670928243,
2020-11-29,1606608000000.0,AL,01021,5064.373818312775,85.53164670928243,
2020-11-30,1606694400000.0,AL,01021,5118.393805708112,85.53164670928243,
2020-12-01,1606780800000.0,AL,01021,5152.156297830197,87.78247951742145,
2020-12-02,1606867200000.0,AL,01021,5194.922121184838,92.28414513369947,
2020-12-03,1606953600000.0,AL,01021,5257.945439812731,92.28414513369947,
2020-12-04,1607040000000.0,AL,01021,5298.460430359233,101.2874763662555,
2020-12-05,1607126400000.0,AL,01021,5338.9754209057355,101.2874763662555,
2020-12-06,1607212800000.0,AL,01021,5381.741244260376,101.2874763662555,
2020-12-07,1607299200000.0,AL,01021,5422.256234806879,101.2874763662555,
2020-12-08,1607385600000.0,AL,01021,5494.282884667327,103.53830917439453,
2020-12-09,1607472000000.0,AL,01021,5530.296209597551,103.53830917439453,
2020-12-10,1607558400000.0,AL,01021,5642.837850004501,103.53830917439453,
2020-12-11,1607644800000.0,AL,01021,5658.593679661475,103.53830917439453,
2020-12-12,1607731200000.0,AL,01021,5687.854506167282,103.53830917439453,
2020-12-13,1607817600000.0,AL,01021,5732.871162330062,103.53830917439453,
2020-12-14,1607904000000.0,AL,01021,5746.376159178896,103.53830917439453,
2020-12-15,1607990400000.0,AL,01021,5818.402809039345,103.53830917439453,
2020-12-16,1608076800000.0,AL,01021,5861.168632393986,103.53830917439453,
2020-01-22,1579651200000.0,AL,01023,0.0,0.0,
2020-01-23,1579737600000.0,AL,01023,0.0,0.0,
2020-01-24,1579824000000.0,AL,01023,0.0,0.0,
2020-01-25,1579910400000.0,AL,01023,0.0,0.0,
2020-01-26,1579996800000.0,AL,01023,0.0,0.0,
2020-01-27,1580083200000.0,AL,01023,0.0,0.0,
2020-01-28,1580169600000.0,AL,01023,0.0,0.0,
2020-01-29,1580256000000.0,AL,01023,0.0,0.0,
2020-01-30,1580342400000.0,AL,01023,0.0,0.0,
2020-01-31,1580428800000.0,AL,01023,0.0,0.0,
2020-02-01,1580515200000.0,AL,01023,0.0,0.0,
2020-02-02,1580601600000.0,AL,01023,0.0,0.0,
2020-02-03,1580688000000.0,AL,01023,0.0,0.0,
2020-02-04,1580774400000.0,AL,01023,0.0,0.0,
2020-02-05,1580860800000.0,AL,01023,0.0,0.0,
2020-02-06,1580947200000.0,AL,01023,0.0,0.0,
2020-02-07,1581033600000.0,AL,01023,0.0,0.0,
2020-02-08,1581120000000.0,AL,01023,0.0,0.0,
2020-02-09,1581206400000.0,AL,01023,0.0,0.0,
2020-02-10,1581292800000.0,AL,01023,0.0,0.0,
2020-02-11,1581379200000.0,AL,01023,0.0,0.0,
2020-02-12,1581465600000.0,AL,01023,0.0,0.0,
2020-02-13,1581552000000.0,AL,01023,0.0,0.0,
2020-02-14,1581638400000.0,AL,01023,0.0,0.0,
2020-02-15,1581724800000.0,AL,01023,0.0,0.0,
2020-02-16,1581811200000.0,AL,01023,0.0,0.0,
2020-02-17,1581897600000.0,AL,01023,0.0,0.0,
2020-02-18,1581984000000.0,AL,01023,0.0,0.0,
2020-02-19,1582070400000.0,AL,01023,0.0,0.0,
2020-02-20,1582156800000.0,AL,01023,0.0,0.0,
2020-02-21,1582243200000.0,AL,01023,0.0,0.0,
2020-02-22,1582329600000.0,AL,01023,0.0,0.0,
2020-02-23,1582416000000.0,AL,01023,0.0,0.0,
2020-02-24,1582502400000.0,AL,01023,0.0,0.0,
2020-02-25,1582588800000.0,AL,01023,0.0,0.0,
2020-02-26,1582675200000.0,AL,01023,0.0,0.0,
2020-02-27,1582761600000.0,AL,01023,0.0,0.0,
2020-02-28,1582848000000.0,AL,01023,0.0,0.0,
2020-02-29,1582934400000.0,AL,01023,0.0,0.0,
2020-03-01,1583020800000.0,AL,01023,0.0,0.0,
2020-03-02,1583107200000.0,AL,01023,0.0,0.0,
2020-03-03,1583193600000.0,AL,01023,0.0,0.0,
2020-03-04,1583280000000.0,AL,01023,0.0,0.0,
2020-03-05,1583366400000.0,AL,01023,0.0,0.0,
2020-03-06,1583452800000.0,AL,01023,0.0,0.0,
2020-03-07,1583539200000.0,AL,01023,0.0,0.0,
2020-03-08,1583625600000.0,AL,01023,0.0,0.0,
2020-03-09,1583712000000.0,AL,01023,0.0,0.0,
2020-03-10,1583798400000.0,AL,01023,0.0,0.0,
2020-03-11,1583884800000.0,AL,01023,0.0,0.0,
2020-03-12,1583971200000.0,AL,01023,0.0,0.0,
2020-03-13,1584057600000.0,AL,01023,0.0,0.0,
2020-03-14,1584144000000.0,AL,01023,0.0,0.0,
2020-03-15,1584230400000.0,AL,01023,0.0,0.0,
2020-03-16,1584316800000.0,AL,01023,0.0,0.0,
2020-03-17,1584403200000.0,AL,01023,0.0,0.0,
2020-03-18,1584489600000.0,AL,01023,0.0,0.0,
2020-03-19,1584576000000.0,AL,01023,0.0,0.0,
2020-03-20,1584662400000.0,AL,01023,0.0,0.0,
2020-03-21,1584748800000.0,AL,01023,0.0,0.0,
2020-03-22,1584835200000.0,AL,01023,0.0,0.0,
2020-03-23,1584921600000.0,AL,01023,0.0,0.0,
2020-03-24,1585008000000.0,AL,01023,0.0,0.0,
2020-03-25,1585094400000.0,AL,01023,0.0,0.0,
2020-03-26,1585180800000.0,AL,01023,7.943442688061006,0.0,
2020-03-27,1585267200000.0,AL,01023,7.943442688061006,0.0,
2020-03-28,1585353600000.0,AL,01023,7.943442688061006,0.0,
2020-03-29,1585440000000.0,AL,01023,7.943442688061006,0.0,
2020-03-30,1585526400000.0,AL,01023,15.886885376122011,0.0,
2020-03-31,1585612800000.0,AL,01023,31.773770752244022,0.0,
2020-04-01,1585699200000.0,AL,01023,39.717213440305024,0.0,
2020-04-02,1585785600000.0,AL,01023,39.717213440305024,0.0,
2020-04-03,1585872000000.0,AL,01023,39.717213440305024,0.0,
2020-04-04,1585958400000.0,AL,01023,39.717213440305024,0.0,
2020-04-05,1586044800000.0,AL,01023,47.660656128366035,0.0,
2020-04-06,1586131200000.0,AL,01023,63.547541504488045,0.0,
2020-04-07,1586217600000.0,AL,01023,63.547541504488045,0.0,
2020-04-08,1586304000000.0,AL,01023,63.547541504488045,0.0,
2020-04-09,1586390400000.0,AL,01023,63.547541504488045,0.0,
2020-04-10,1586476800000.0,AL,01023,79.43442688061005,0.0,
2020-04-11,1586563200000.0,AL,01023,87.37786956867106,0.0,
2020-04-12,1586649600000.0,AL,01023,95.32131225673207,0.0,
2020-04-13,1586736000000.0,AL,01023,95.32131225673207,0.0,
2020-04-14,1586822400000.0,AL,01023,111.20819763285408,0.0,
2020-04-15,1586908800000.0,AL,01023,119.15164032091508,0.0,
2020-04-16,1586995200000.0,AL,01023,119.15164032091508,0.0,
2020-04-17,1587081600000.0,AL,01023,119.15164032091508,0.0,
2020-04-18,1587168000000.0,AL,01023,127.09508300897609,0.0,
2020-04-19,1587254400000.0,AL,01023,127.09508300897609,0.0,
2020-04-20,1587340800000.0,AL,01023,142.9819683850981,0.0,
2020-04-21,1587427200000.0,AL,01023,142.9819683850981,0.0,
2020-04-22,1587513600000.0,AL,01023,166.81229644928112,0.0,
2020-04-23,1587600000000.0,AL,01023,182.69918182540314,0.0,
2020-04-24,1587686400000.0,AL,01023,182.69918182540314,0.0,
2020-04-25,1587772800000.0,AL,01023,198.58606720152514,0.0,
2020-04-26,1587859200000.0,AL,01023,238.30328064183016,0.0,
2020-04-27,1587945600000.0,AL,01023,285.9639367701962,0.0,
2020-04-28,1588032000000.0,AL,01023,293.9073794582572,0.0,
2020-04-29,1588118400000.0,AL,01023,293.9073794582572,0.0,
2020-04-30,1588204800000.0,AL,01023,349.51147827468424,0.0,
2020-05-01,1588291200000.0,AL,01023,397.1721344030503,0.0,
2020-05-02,1588377600000.0,AL,01023,397.1721344030503,0.0,
2020-05-03,1588464000000.0,AL,01023,397.1721344030503,0.0,
2020-05-04,1588550400000.0,AL,01023,428.9459051552943,0.0,
2020-05-05,1588636800000.0,AL,01023,444.8327905314163,0.0,
2020-05-06,1588723200000.0,AL,01023,444.8327905314163,0.0,
2020-05-07,1588809600000.0,AL,01023,452.77623321947726,0.0,
2020-05-08,1588896000000.0,AL,01023,476.6065612836603,0.0,
2020-05-09,1588982400000.0,AL,01023,492.49344665978236,0.0,
2020-05-10,1589068800000.0,AL,01023,532.2106601000875,0.0,
2020-05-11,1589155200000.0,AL,01023,540.1541027881484,0.0,
2020-05-12,1589241600000.0,AL,01023,556.0409881642704,7.943442688061006,
2020-05-13,1589328000000.0,AL,01023,579.8713162284535,15.886885376122011,
2020-05-14,1589414400000.0,AL,01023,611.6450869806974,23.830328064183018,
2020-05-15,1589500800000.0,AL,01023,643.4188577329414,23.830328064183018,
2020-05-16,1589587200000.0,AL,01023,667.2491857971245,23.830328064183018,
2020-05-17,1589673600000.0,AL,01023,675.1926284851855,23.830328064183018,
2020-05-18,1589760000000.0,AL,01023,706.9663992374295,23.830328064183018,
2020-05-19,1589846400000.0,AL,01023,984.9868933195647,23.830328064183018,
2020-05-20,1589932800000.0,AL,01023,1008.8172213837477,23.830328064183018,
2020-05-21,1590019200000.0,AL,01023,1048.5344348240528,23.830328064183018,
2020-05-22,1590105600000.0,AL,01023,1072.3647628882356,31.773770752244022,
2020-05-23,1590192000000.0,AL,01023,1104.1385336404796,31.773770752244022,
2020-05-24,1590278400000.0,AL,01023,1112.0819763285408,31.773770752244022,
2020-05-25,1590364800000.0,AL,01023,1135.9123043927236,31.773770752244022,
2020-05-26,1590451200000.0,AL,01023,1159.742632456907,55.60409881642704,
