datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-08-14,04001,0.7194244604316188,3 days,194.75009389736667,0.28019925280200086,4480.643231738702
2020-08-15,04001,1.4285714285714455,3 days,197.5322380959005,0.7147296457427006,4508.464673724039
2020-08-16,04001,1.4285714285714455,3 days,197.5322380959005,0.6209251785159757,4508.464673724039
2020-08-17,04001,0.0,3 days,197.5322380959005,0.0,4508.464673724039
2020-08-18,04001,0.0,3 days,197.5322380959005,0.49367479173095297,4530.72182731231
2020-08-19,04001,1.4084507042253542,3 days,200.31438229443432,0.8639308855291677,4547.414692503513
2020-08-20,04001,2.112676056337995,3 days,201.70545439370116,0.6140620202640337,4558.543269297647
2020-08-21,04001,0.69444444444441,3 days,201.70545439370116,0.4282655246252426,4566.8897018932485
2020-08-22,04001,2.068965517241418,3 days,205.87867069150195,0.7323771742447446,4591.9289996800535
2020-08-23,04001,2.068965517241418,3 days,205.87867069150195,0.5482790130977928,4591.9289996800535
2020-08-24,04001,0.0,3 days,205.87867069150195,0.0,4591.9289996800535
2020-08-25,04001,0.0,3 days,205.87867069150195,0.24235080278703705,4603.057576474189
2020-08-26,04001,2.027027027027009,3 days,210.05188698930263,0.42411390487730494,4611.40400906979
2020-08-27,04001,2.027027027027009,3 days,210.05188698930263,0.4230885463886321,4622.532585863925
2020-08-28,04001,1.3245033112582802,3 days,212.83403118783644,0.4223227752639271,4630.8790184595255
2020-08-29,04001,1.9867549668874407,3 days,214.2251032871034,0.45139933794763804,4643.398667352929
2020-08-30,04001,0.6535947712418511,3 days,214.2251032871034,0.2703514568939899,4643.398667352929
2020-08-31,04001,0.0,3 days,214.2251032871034,0.0,4643.398667352929
2020-09-01,04001,0.0,3 days,214.2251032871034,0.08987417615336182,4647.5718836507285
2020-09-02,04001,0.0,3 days,214.2251032871034,0.38945476333134554,4661.482604643399
2020-09-03,04001,0.0,3 days,214.2251032871034,0.4190362167016011,4667.046893040466
2020-09-04,04001,0.0,3 days,214.2251032871034,0.23873470605789593,4672.6111814375345
2020-09-05,04001,0.0,3 days,214.2251032871034,0.11922503725784503,4672.6111814375345
2020-09-06,04001,0.0,3 days,214.2251032871034,0.2977076510866266,4686.521902430203
2020-09-07,04001,0.0,3 days,214.2251032871034,0.35724918130396366,4689.3040466287375
2020-09-08,04001,0.0,3 days,214.2251032871034,0.059364796675581775,4689.3040466287375
2020-09-09,04001,0.0,3 days,214.2251032871034,0.11865915158702872,4694.868335025803
2020-09-10,04001,0.0,3 days,214.2251032871034,0.3856422426579355,4707.387983919206
2020-09-11,04001,0.0,3 days,214.2251032871034,0.26666666666667466,4707.387983919206
2020-09-12,04001,0.0,3 days,214.2251032871034,0.0,4707.387983919206
2020-09-13,04001,2.5974025974025876,3 days,219.789391684171,0.05910165484634605,4710.17012811774
2020-09-14,04001,2.5974025974025876,3 days,219.789391684171,0.05910165484634605,4710.17012811774
2020-09-15,04001,0.0,3 days,219.789391684171,0.26580035440049976,4722.689777011144
2020-09-16,04001,0.0,3 days,219.789391684171,0.708800945067935,4743.555858500146
2020-09-17,04001,0.6329113924050707,3 days,221.18046378343792,0.6480117820323984,4753.293363195015
2020-09-18,04001,1.898734177215186,3 days,223.9626079819717,0.8797653958944479,4785.288021478154
2020-09-19,04001,1.2578616352201146,3 days,223.9626079819717,0.9950248756218733,4800.589814570089
2020-09-20,04001,1.2422360248447224,3 days,226.74475218050551,0.319767441860445,4800.589814570089
2020-09-21,04001,1.2422360248447224,3 days,226.74475218050551,0.0,4800.589814570089
2020-09-22,04001,0.0,3 days,226.74475218050551,0.3187481889307058,4815.8916076620235
2020-09-23,04001,0.613496932515332,3 days,228.1358242797724,0.724427702115323,4835.366617051762
2020-09-24,04001,0.613496932515332,3 days,228.1358242797724,0.953206239168146,4861.796986937833
2020-09-25,04001,0.0,3 days,228.1358242797724,0.8918296892980494,4878.489852129036
2020-09-26,04001,0.6097560975610077,3 days,229.52689637903939,0.858369098712447,4903.52914991584
2020-09-27,04001,0.6097560975610077,3 days,229.52689637903939,0.570287995437684,4906.311294114374
2020-09-28,04001,0.0,3 days,229.52689637903939,0.05673758865247366,4906.311294114374
2020-09-29,04001,0.0,3 days,229.52689637903939,0.02835270768358875,4907.702366213641
2020-09-30,04001,0.0,3 days,229.52689637903939,0.7655231074567479,4943.870240794579
2020-10-01,04001,0.0,3 days,229.52689637903939,1.1621315192743762,4964.736322283584
2020-10-02,04001,0.0,3 days,229.52689637903939,0.5346088913900032,4970.3006106806515
2020-10-03,04001,0.0,3 days,229.52689637903939,0.28019052956013163,4978.647043276254
2020-10-04,04001,0.0,3 days,229.52689637903939,0.16792611251052478,4978.647043276254
2020-10-05,04001,0.0,3 days,229.52689637903939,0.05588153115392685,4981.429187474787
2020-10-06,04001,0.0,3 days,229.52689637903939,1.2014529198099753,5038.46314354473
2020-10-07,04001,0.0,3 days,229.52689637903939,1.7034347947500577,5066.2845855300675
2020-10-08,04001,0.6060606060605882,3 days,230.91796847830625,0.8834897846493572,5082.9774507212705
2020-10-09,04001,0.6060606060605882,3 days,230.91796847830625,0.3294892915980269,5082.9774507212705
2020-10-10,04001,0.0,3 days,230.91796847830625,1.4230979748221295,5155.31319988315
2020-10-11,04001,0.0,3 days,230.91796847830625,1.4230979748221295,5155.31319988315
2020-10-12,04001,0.0,3 days,230.91796847830625,0.0,5155.31319988315
2020-10-13,04001,0.0,3 days,230.91796847830625,0.05396654074473006,5158.095344081684
2020-10-14,04001,0.0,3 days,230.91796847830625,0.7555315704263268,5194.263218662623
2020-10-15,04001,0.6024096385542238,3 days,232.30904057757317,0.9169363538295595,5205.391795456759
2020-10-16,04001,0.6024096385542238,3 days,232.30904057757317,0.45527584359936696,5217.911444350161
2020-10-17,04001,0.0,3 days,232.30904057757317,0.988776055585247,5256.861463129634
2020-10-18,04001,0.598802395209551,3 days,233.70011267684,0.7731271660890213,5258.2525352289
2020-10-19,04001,0.598802395209551,3 days,233.70011267684,0.05292405398252703,5259.6436073281675
2020-10-20,04001,0.0,3 days,233.70011267684,0.47619047619049043,5283.291833015705
2020-10-21,04001,0.0,3 days,233.70011267684,0.7669928590319981,5299.9846982069075
2020-10-22,04001,0.0,3 days,233.70011267684,0.7109004739336533,5320.850779695912
2020-10-23,04001,0.0,3 days,233.70011267684,0.4199475065616847,5322.241851795178
2020-10-24,04001,0.0,3 days,233.70011267684,0.7581699346405188,5361.191870574652
2020-10-25,04001,0.5952380952381265,3 days,235.09118477610699,1.2545739675901701,5389.01331255999
2020-10-26,04001,0.5952380952381265,3 days,235.09118477610699,0.8043591074208666,5404.315105651926
2020-10-27,04001,0.0,3 days,235.09118477610699,0.4130098089829682,5411.27046614826
2020-10-28,04001,0.0,3 days,235.09118477610699,1.2612612612612633,5472.477638516005
2020-10-29,04001,0.0,3 days,235.09118477610699,1.9280205655526839,5515.600873593277
2020-10-30,04001,0.5917159763313435,3 days,236.48225687537385,1.4743263853584059,5553.159820273485
2020-10-31,04001,1.1834319526626993,3 days,237.87332897464074,0.9583858764186829,5568.461613365421
2020-11-01,04001,0.5882352941176419,3 days,237.87332897464074,0.2755511022044079,5568.461613365421
2020-11-02,04001,0.0,3 days,237.87332897464074,0.07494379215587987,5572.634829663221
2020-11-03,04001,1.7543859649122773,3 days,242.04654527244145,0.9742692980264711,5622.71342523683
2020-11-04,04001,4.093567251461988,3 days,247.61083366950908,1.1982026959560799,5639.406290428034
2020-11-05,04001,2.8735632183908266,3 days,249.00190576877603,0.5937654626422633,5656.099155619236
2020-11-06,04001,1.1235955056179907,3 days,250.39297786804292,1.4060187469166296,5718.697400086247
2020-11-07,04001,2.2346368715083487,3 days,254.56619416584357,1.5002459419576872,5740.954553674516
2020-11-08,04001,2.2222222222222254,3 days,255.95726626511055,0.3891997081001916,5740.954553674516
2020-11-09,04001,0.5464480874317228,3 days,255.95726626511055,0.0,5740.954553674516
2020-11-10,04001,1.086956521739143,3 days,258.7394104636444,2.180760843227528,5866.151042608538
2020-11-11,04001,1.6304347826086922,3 days,260.13048256291125,2.762297068088208,5899.536772990944
2020-11-12,04001,0.5376344086021347,3 days,260.13048256291125,1.2568176428740998,5939.877863869685
2020-11-13,04001,0.0,3 days,260.13048256291125,1.2261259136996134,5971.872522152824
2020-11-14,04001,1.0695187165775306,3 days,262.91262676144504,2.201405152224796,6070.638641200772
2020-11-15,04001,1.0695187165775306,3 days,262.91262676144504,2.282785930584661,6108.19758788098
2020-11-16,04001,0.0,3 days,262.91262676144504,0.664527956003678,6110.979732079513
2020-11-17,04001,0.0,3 days,262.91262676144504,2.209063994534289,6243.131581509871
2020-11-18,04001,0.0,3 days,262.91262676144504,3.8925563396312586,6348.853061054156
2020-11-19,04001,0.0,3 days,262.91262676144504,2.985739750445616,6429.535242811635
2020-11-20,04001,1.587301587301584,3 days,267.08584305924575,3.878177037686202,6595.0728226243955
2020-11-21,04001,2.1164021164021194,3 days,268.47691515851267,5.711813067935968,6796.778277018098
2020-11-22,04001,0.5208333333333395,3 days,268.47691515851267,3.796667369753248,6845.46580049244
2020-11-23,04001,0.0,3 days,268.47691515851267,0.7163323782235006,6845.46580049244
2020-11-24,04001,1.0362694300518256,3 days,271.2590593570465,2.3369233895549524,7005.439091908133
2020-11-25,04001,1.0362694300518256,3 days,271.2590593570465,3.8813249339565012,7111.1605714524185
2020-11-26,04001,0.0,3 days,271.2590593570465,3.594122319301052,7257.2231418754445
2020-11-27,04001,0.0,3 days,271.2590593570465,3.8536776212832393,7385.201775007998
2020-11-28,04001,0.5128205128204978,3 days,272.6501314563134,2.49185355568334,7438.062514780142
2020-11-29,04001,0.5128205128204978,3 days,272.6501314563134,1.544546995667746,7499.269687147885
2020-11-30,04001,0.0,3 days,272.6501314563134,0.8415934168692608,7500.660759247152
2020-12-01,04001,0.0,3 days,272.6501314563134,1.8734928584678294,7639.767969173843
2020-12-02,04001,1.0204081632652973,3 days,275.43227565484716,2.8931750741839735,7717.668006732789
2020-12-03,04001,1.0204081632652973,3 days,275.43227565484716,2.5127458120902886,7831.735918872674
2020-12-04,04001,0.505050505050511,3 days,276.8233477541141,2.775775054073543,7931.893110019892
2020-12-05,04001,1.010101010101022,3 days,278.214419853381,3.4280639431616424,8100.212834031187
2020-12-06,04001,0.5025125628140762,3 days,278.214419853381,2.8411083830234936,8157.2467901011305
2020-12-07,04001,0.0,3 days,278.214419853381,0.7041044135325432,8157.2467901011305
2020-12-08,04001,0.0,3 days,278.214419853381,1.5006821282401155,8279.661134836619
2020-12-09,04001,2.0000000000000027,3 days,283.77870825044863,2.9843110504774772,8400.684407472838
2020-12-10,04001,3.5,3 days,287.95192454824934,3.8642473118279526,8599.607717668006
2020-12-11,04001,2.4509803921568514,3 days,290.7340687467831,3.858254677926825,8724.804206602028
2020-12-12,04001,1.9323671497584372,3 days,293.5162129453169,3.720478809446798,8919.554300499396
2020-12-13,04001,0.9569377990430539,3 days,293.5162129453169,3.6830357142857233,9046.141861532684
2020-12-14,04001,0.0,3 days,293.5162129453169,2.152214597629434,9111.522250198228
2020-12-15,04001,0.4739336492891245,3 days,294.9072850445839,1.1840688912809636,9153.254413176237
2020-12-16,04001,0.4739336492891245,3 days,294.9072850445839,1.0992366412213668,9211.679441345445
2020-12-17,04001,0.4716981132075526,3 days,296.2983571438508,1.4133738601823298,9282.624118408055
2020-12-18,04001,1.4150943396226578,3 days,299.08050134238465,1.646028390214419,9363.306300165536
2020-12-19,04001,2.3474178403755754,3 days,303.2537176401853,1.798291622958211,9449.552770320086
2020-12-20,04001,1.3953488372092802,3 days,303.2537176401853,1.946218986777617,9545.536745169502
2020-12-21,04001,0.0,3 days,303.2537176401853,1.840129545119981,9623.43678272845
2020-12-22,04001,1.376146788990823,3 days,307.426933937986,1.4864470999708665,9687.426099294727
2020-12-23,04001,1.376146788990823,3 days,307.426933937986,1.2431338537149372,9743.068983265402
2020-12-24,04001,0.9049773755656029,3 days,310.2090781365198,1.7087880528431827,9852.963679107488
2020-12-25,04001,1.8099547511312244,3 days,312.99122233505364,2.084523129640197,9946.16550975837
2020-12-26,04001,0.8968609865470957,3 days,312.99122233505364,1.5388959480446156,10004.590537927581
2020-12-27,04001,0.0,3 days,312.99122233505364,0.5874125874125989,10004.590537927581
2020-12-28,04001,0.0,3 days,312.99122233505364,0.8759733036707441,10092.228080181396
2020-12-29,04001,1.7777777777777621,3 days,318.5555107321212,1.1401557285873372,10118.658450067469
2020-12-30,04001,2.666666666666661,3 days,321.33765493065505,1.1164713990351365,10204.904920222014
2020-12-31,04001,3.493449781659394,3 days,329.68408752625646,2.2546054440472907,10346.794274347241
2021-01-01,04001,5.627705627705622,3 days,339.4215922211248,3.5169029443838706,10563.801521832876
2021-01-02,04001,2.9535864978902957,3 days,339.4215922211248,2.9981177735950406,10657.00335248376
2021-01-03,04001,0.0,3 days,339.4215922211248,2.159599683961004,10791.937346112647
2021-01-04,04001,0.0,3 days,339.4215922211248,1.6185876517426026,10829.496292792857
2021-01-05,04001,2.459016393442618,3 days,347.7680248167262,0.5542665635473273,10851.753446381126
2021-01-06,04001,3.278688524590186,3 days,350.5501690152601,2.016698779704535,11047.894612377759
2021-01-07,04001,2.0000000000000235,3 days,354.7233853130608,3.1278041276759336,11191.17503860225
2021-01-08,04001,2.7777777777777612,3 days,360.2876737101284,2.2286577688239775,11294.114373948001
2021-01-09,04001,1.5686274509803781,3 days,360.2876737101284,1.939092604101925,11408.182286087887
2021-01-10,04001,0.0,3 days,360.2876737101284,1.539598472718319,11467.998386356365
2021-01-11,04001,0.0,3 days,360.2876737101284,1.3169125716376127,11558.418072808714
2021-01-12,04001,0.3861003861003906,3 days,361.6787458093953,1.3464337700145619,11622.407389374992
2021-01-13,04001,1.1583011583011718,3 days,364.46089000792915,0.8063545553014877,11651.619903459597
2021-01-14,04001,2.692307692307708,3 days,371.4162505042637,0.6582884500299357,11698.916354834673
2021-01-15,04001,4.580152671755716,3 days,381.153755199132,1.2655205348614964,11799.073545981888
2021-01-16,04001,3.7453183520599067,3 days,385.3269714969327,1.8906064209274327,11920.096818618107
2021-01-17,04001,1.4598540145985572,3 days,386.71804359619966,1.792030181560958,12010.516505070458
2021-01-18,04001,0.3610108303249287,3 days,386.71804359619966,1.225347181701491,12066.159389041133
2021-01-19,04001,0.0,3 days,386.71804359619966,0.8223303219828586,12109.282624118408
2021-01-20,04001,0.7194244604316188,3 days,389.50018779473334,0.6110214433940603,12139.88621030228
2021-01-21,04001,0.7194244604316188,3 days,389.50018779473334,0.7696726019529077,12202.484454769292
2021-01-22,04001,2.8571428571428763,3 days,400.62876458886865,1.260456055918425,12292.904141221641
2021-01-23,04001,4.642857142857169,3 days,407.5841250852032,1.4591883264933752,12380.541683475454
2021-01-24,04001,1.7361111111111172,3 days,407.5841250852032,4.152993097204928,12803.427601652595
2021-01-25,04001,0.0,3 days,407.5841250852032,3.6966292134831398,12838.204404134265
2021-01-26,04001,1.7064846416382171,3 days,414.5394855815377,0.8583224684919468,12913.322297494678
2021-01-27,04001,2.389078498293501,3 days,417.3216297800715,1.7228302091234267,13059.384867917704
2021-01-28,04001,3.0201342281879135,3 days,427.0591344749398,2.0359797479263144,13176.234924256123
2021-01-29,04001,3.6666666666666825,3 days,432.6234228720075,1.0012782275244796,13190.145645248791
2021-01-30,04001,1.3029315960912204,3 days,432.6234228720075,0.36951013513516534,13224.922447730469
2021-01-31,04001,0.0,3 days,432.6234228720075,1.3182872811643287,13364.029657657156
2021-02-01,04001,0.0,3 days,432.6234228720075,1.3779320500683572,13407.152892734432
2021-02-02,04001,0.9646302250803839,3 days,436.7966391698082,0.37472676173623154,13414.108253230765
2021-02-03,04001,1.9292604501607546,3 days,440.96985546760885,0.4772774434529871,13471.142209300708
2021-02-04,04001,2.5477707006369332,3 days,447.9252159639434,0.8399875557399197,13526.785093271385
2021-02-05,04001,2.5236593059937076,3 days,452.09843226174416,1.3940520446096734,13658.936942701741
2021-02-06,04001,1.2422360248447224,3 days,453.48950436101103,1.141505553270264,13681.194096290012
2021-02-07,04001,0.30769230769229866,3 days,453.48950436101103,0.3564517771667334,13707.624466176085
2021-02-08,04001,0.0,3 days,453.48950436101103,0.2338586680223635,13713.18875457315
2021-02-09,04001,2.147239263803681,3 days,463.22700905587936,0.5480008118530443,13782.742359536496
2021-02-10,04001,3.68098159509203,3 days,470.1823695522139,1.4201663623453,13907.938848470516
2021-02-11,04001,3.303303303303293,3 days,478.52880214781527,1.2918853451756174,13960.79958824266
2021-02-12,04001,2.6627218934911068,3 days,482.702018445616,0.8401680336067247,14024.788904808936
2021-02-13,04001,1.4534883720930403,3 days,485.4841626441499,0.7373455559983784,14063.738923588407
2021-02-14,04001,0.8645533141210594,3 days,486.8752347434168,0.644713350525705,14115.208591261287
2021-02-15,04001,0.2865329512894016,3 days,486.8752347434168,0.4352126607319602,14124.946095956153
2021-02-16,04001,0.0,3 days,486.8752347434168,0.07884103675960852,14126.33716805542
2021-02-17,04001,0.5714285714285664,3 days,489.6573789419506,0.13787669883790765,14144.421105345891
2021-02-18,04001,2.857142857142855,3 days,500.78595573608584,0.47267355982275294,14193.108628820231
2021-02-19,04001,3.693181818181815,3 days,507.74131623242033,0.6687647521636519,14239.014008096041
2021-02-20,04001,1.3888888888888822,3 days,507.74131623242033,0.4018425953150905,14250.142584890173
2021-02-21,04001,0.0,3 days,507.74131623242033,0.3126221180148404,14283.52831527258
2021-02-22,04001,0.0,3 days,507.74131623242033,0.3611870363139457,14301.612252563049
2021-02-23,04001,1.643835616438353,3 days,516.0877488280217,0.5843396961433712,14366.992641228597
2021-02-24,04001,1.917808219178082,3 days,517.4788209272887,0.7392277015854639,14407.333732107336
2020-03-11,04003,0.0,3 days,0.0,0.0,0.0
2020-03-12,04003,0.0,3 days,0.0,0.0,0.0
2020-03-13,04003,0.0,3 days,0.0,0.0,0.0
2020-03-14,04003,0.0,3 days,0.0,0.0,0.0
2020-03-15,04003,0.0,3 days,0.0,0.0,0.0
2020-03-16,04003,0.0,3 days,0.0,0.0,0.0
2020-03-17,04003,0.0,3 days,0.0,0.0,0.0
2020-03-18,04003,0.0,3 days,0.0,0.0,0.0
2020-03-19,04003,0.0,3 days,0.0,0.0,0.0
2020-03-20,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-21,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-22,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-23,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-24,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-25,04003,0.0,3 days,0.0,0.0,0.7941424056161751
2020-03-26,04003,0.0,3 days,0.0,99.99999999999999,1.5882848112323502
2020-03-27,04003,0.0,3 days,0.0,99.99999999999999,1.5882848112323502
2020-03-28,04003,0.0,3 days,0.0,49.99999999999997,2.3824272168485248
2020-03-29,04003,0.0,3 days,0.0,49.99999999999997,2.3824272168485248
2020-03-30,04003,0.0,3 days,0.0,33.333333333333364,3.1765696224647004
2020-03-31,04003,0.0,3 days,0.0,33.333333333333364,3.1765696224647004
2020-04-01,04003,0.0,3 days,0.0,0.0,3.1765696224647004
2020-04-02,04003,0.0,3 days,0.0,0.0,3.1765696224647004
2020-04-03,04003,0.0,3 days,0.0,25.000000000000014,3.970712028080876
2020-04-04,04003,0.0,3 days,0.0,75.00000000000001,5.5589968393132265
2020-04-05,04003,0.0,3 days,0.0,60.0,6.353139244929402
2020-04-06,04003,0.0,3 days,0.0,28.57142857142854,7.147281650545575
2020-04-07,04003,0.0,3 days,0.0,12.499999999999973,7.147281650545575
2020-04-08,04003,0.0,3 days,0.0,0.0,7.147281650545575
2020-04-09,04003,0.0,3 days,0.0,22.222222222222268,8.735566461777928
2020-04-10,04003,0.0,3 days,0.0,22.222222222222268,8.735566461777928
2020-04-11,04003,0.0,3 days,0.0,18.18181818181814,10.323851273010275
2020-04-12,04003,0.0,3 days,0.0,36.36363636363634,11.912136084242627
2020-04-13,04003,0.0,3 days,0.0,15.384615384615406,11.912136084242627
2020-04-14,04003,0.0,3 days,0.0,0.0,11.912136084242627
2020-04-15,04003,0.0,3 days,0.0,0.0,11.912136084242627
2020-04-16,04003,0.0,3 days,0.0,19.99999999999998,14.29456330109115
2020-04-17,04003,0.0,3 days,0.0,33.33333333333336,15.882848112323506
2020-04-18,04003,0.0,3 days,0.0,22.222222222222214,17.47113292355585
2020-04-19,04003,0.0,3 days,0.0,19.999999999999943,19.059417734788198
2020-04-20,04003,0.0,3 days,0.0,27.272727272727312,22.235987357252906
2020-04-21,04003,0.0,3 days,0.0,20.833333333333357,23.030129762869077
2020-04-22,04003,0.0,3 days,0.0,10.714285714285703,24.61841457410143
2020-04-23,04003,0.0,3 days,0.0,6.89655172413794,24.61841457410143
2020-04-24,04003,0.0,3 days,0.0,9.677419354838685,27.00084179094995
2020-04-25,04003,0.0,3 days,0.0,16.1290322580645,28.5891266021823
2020-04-26,04003,0.0,3 days,0.0,5.88235294117648,28.5891266021823
2020-04-27,04003,0.0,3 days,0.0,0.0,28.5891266021823
2020-04-28,04003,0.0,3 days,0.0,2.7777777777778003,29.383269007798482
2020-04-29,04003,0.0,3 days,0.0,5.555555555555551,30.17741141341465
2020-04-30,04003,0.0,3 days,0.0,5.405405405405387,30.971553819030827
2020-05-01,04003,0.0,3 days,0.0,2.6315789473684306,30.971553819030827
2020-05-02,04003,0.0,3 days,0.0,0.0,30.971553819030827
2020-05-03,04003,0.0,3 days,0.0,0.0,30.971553819030827
2020-05-04,04003,0.0,3 days,0.0,0.0,30.971553819030827
2020-05-05,04003,0.0,3 days,0.0,0.0,30.971553819030827
2020-05-06,04003,0.0,3 days,0.0,2.5641025641025617,31.765696224647
2020-05-07,04003,0.0,3 days,0.0,2.5641025641025617,31.765696224647
2020-05-08,04003,0.0,3 days,0.7941424056161751,2.500000000000009,32.55983863026318
2020-05-09,04003,0.0,3 days,0.7941424056161751,2.500000000000009,32.55983863026318
2020-05-10,04003,0.0,3 days,0.7941424056161751,0.0,32.55983863026318
2020-05-11,04003,0.0,3 days,0.7941424056161751,2.439024390243889,33.35398103587935
2020-05-12,04003,0.0,3 days,0.7941424056161751,4.878048780487822,34.148123441495535
2020-05-13,04003,0.0,3 days,0.7941424056161751,2.3809523809524107,34.148123441495535
2020-05-14,04003,0.0,3 days,0.7941424056161751,2.325581395348803,34.9422658471117
2020-05-15,04003,0.0,3 days,0.7941424056161751,4.651162790697669,35.736408252727884
2020-05-16,04003,0.0,3 days,0.7941424056161751,4.545454545454562,36.530550658344055
2020-05-17,04003,0.0,3 days,0.7941424056161751,2.22222222222221,36.530550658344055
2020-05-18,04003,0.0,3 days,0.7941424056161751,0.0,36.530550658344055
2020-05-19,04003,0.0,3 days,0.7941424056161751,0.0,36.530550658344055
2020-05-20,04003,0.0,3 days,0.7941424056161751,0.0,36.530550658344055
2020-05-21,04003,0.0,3 days,0.7941424056161751,10.869565217391303,40.50126268642493
2020-05-22,04003,0.0,3 days,0.7941424056161751,21.739130434782627,44.47197471450581
2020-05-23,04003,0.0,3 days,0.7941424056161751,13.725490196078429,46.060259525738154
2020-05-24,04003,0.0,3 days,0.7941424056161751,5.357142857142843,46.85440193135433
2020-05-25,04003,0.0,3 days,0.7941424056161751,1.7241379310344889,46.85440193135433
2020-05-26,04003,0.0,3 days,0.7941424056161751,6.779661016949162,50.030971553819036
2020-05-27,04003,0.0,3 days,0.7941424056161751,6.779661016949162,50.030971553819036
2020-05-28,04003,0.0,3 days,0.7941424056161751,6.349206349206314,53.20754117628372
2020-05-29,04003,0.0,3 days,0.7941424056161751,6.349206349206314,53.20754117628372
2020-05-30,04003,199.99999999999991,3 days,2.3824272168485248,7.4626865671641935,57.1782532043646
2020-05-31,04003,199.99999999999991,3 days,2.3824272168485248,10.447761194029889,58.766538015596964
2020-06-01,04003,0.0,3 days,2.3824272168485248,5.555555555555551,60.3548228268293
2020-06-02,04003,33.333333333333364,3 days,3.1765696224647004,20.270270270270252,70.67867409983958
2020-06-03,04003,33.333333333333364,3 days,3.1765696224647004,23.684210526315816,74.64938612792047
2020-06-04,04003,0.0,3 days,3.1765696224647004,17.97752808988764,83.38495258969839
2020-06-05,04003,0.0,3 days,3.1765696224647004,27.659574468085108,95.29708867394102
2020-06-06,04003,0.0,3 days,3.1765696224647004,16.190476190476186,96.88537348517336
2020-06-07,04003,0.0,3 days,3.1765696224647004,17.499999999999993,111.97407919188069
2020-06-08,04003,0.0,3 days,3.1765696224647004,22.13114754098359,118.32721843681007
2020-06-09,04003,0.0,3 days,3.1765696224647004,10.638297872340418,123.88621527612331
2020-06-10,04003,0.0,3 days,3.1765696224647004,12.080536912751674,132.62178173790122
2020-06-11,04003,0.0,3 days,3.1765696224647004,9.615384615384633,135.79835136036596
2020-06-12,04003,0.0,3 days,3.1765696224647004,6.586826347305408,141.35734819967917
2020-06-13,04003,0.0,3 days,3.1765696224647004,20.467836257309923,163.59333555693206
2020-06-14,04003,0.0,3 days,3.1765696224647004,21.348314606741578,171.53475961309383
2020-06-15,04003,0.0,3 days,3.1765696224647004,7.281553398058257,175.5054716411747
2020-06-16,04003,25.000000000000014,3 days,3.970712028080876,11.574074074074069,191.3883197534982
2020-06-17,04003,25.000000000000014,3 days,3.970712028080876,12.217194570135755,196.94731659281143
2020-06-18,04003,0.0,3 days,3.970712028080876,10.78838174273859,212.03602229951875
2020-06-19,04003,19.999999999999957,3 days,4.7648544336970495,33.870967741935445,263.65527866457006
2020-06-20,04003,19.999999999999957,3 days,4.7648544336970495,35.58052434456929,287.4795508330554
2020-06-21,04003,0.0,3 days,4.7648544336970495,9.337349397590415,288.2736932386716
2020-06-22,04003,0.0,3 days,4.7648544336970495,2.762430939226534,295.4209748892172
2020-06-23,04003,0.0,3 days,4.7648544336970495,19.008264462809894,343.06951922618765
2020-06-24,04003,0.0,3 days,4.7648544336970495,18.54838709677415,350.21680087673315
2020-06-25,04003,0.0,3 days,4.7648544336970495,8.333333333333337,371.65864582836997
2020-06-26,04003,0.0,3 days,4.7648544336970495,15.419501133786898,404.2184844586332
2020-06-27,04003,0.0,3 days,4.7648544336970495,14.957264957264927,427.2486142215021
2020-06-28,04003,0.0,3 days,4.7648544336970495,10.21611001964635,445.51388955067426
2020-06-29,04003,0.0,3 days,4.7648544336970495,7.806691449814159,460.6025952573816
2020-06-30,04003,33.333333333333385,3 days,6.353139244929402,9.447415329768285,487.6034370483316
2020-07-01,04003,100.0,3 days,9.529708867394099,13.275862068965484,521.7515604898269
2020-07-02,04003,49.99999999999994,3 days,9.529708867394099,10.423452768729618,538.4285510077667
2020-07-03,04003,16.66666666666671,3 days,11.117993678626453,8.066971080669726,563.8411079874843
2020-07-04,04003,16.66666666666671,3 days,11.117993678626453,9.144542772861344,587.6653801559695
2020-07-05,04003,0.0,3 days,11.117993678626453,11.408450704225352,628.1666428423945
2020-07-06,04003,0.0,3 days,11.117993678626453,11.621621621621632,655.9616270389606
2020-07-07,04003,21.428571428571388,3 days,13.500420895474974,8.091024020227552,678.9917568018296
2020-07-08,04003,42.857142857142875,3 days,15.882848112323506,7.021791767554481,702.0218865646988
2020-07-09,04003,17.647058823529463,3 days,15.882848112323506,5.847953216374275,718.6988770826384
2020-07-10,04003,0.0,3 days,15.882848112323506,10.859728506787336,778.2595575038516
2020-07-11,04003,9.999999999999954,3 days,17.47113292355585,12.707182320442007,810.0252537284987
2020-07-12,04003,9.999999999999954,3 days,17.47113292355585,7.040816326530627,833.0553834913678
2020-07-13,04003,4.545454545454562,3 days,18.265275329172027,4.11764705882351,843.3792347643779
2020-07-14,04003,22.72727272727275,3 days,21.441844951636728,4.3851286939942655,869.5859341497118
