datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2020-07-16,25007,0.0,15 days,0.0,0.0,0.0
2020-07-17,25007,0.0,15 days,0.0,0.0,0.0
2020-07-18,25007,0.0,15 days,0.0,0.0,0.0
2020-07-19,25007,0.0,15 days,0.0,0.0,0.0
2020-07-20,25007,0.0,15 days,0.0,0.0,0.0
2020-07-21,25007,0.0,15 days,0.0,0.0,0.0
2020-07-22,25007,0.0,15 days,0.0,0.0,0.0
2020-07-23,25007,0.0,15 days,0.0,0.0,0.0
2020-07-24,25007,0.0,15 days,0.0,0.0,0.0
2020-07-25,25007,0.0,15 days,0.0,0.0,0.0
2020-07-26,25007,0.0,15 days,0.0,0.0,0.0
2020-07-27,25007,0.0,15 days,0.0,0.0,0.0
2020-07-28,25007,0.0,15 days,0.0,0.0,0.0
2020-07-29,25007,0.0,15 days,0.0,0.0,0.0
2020-07-30,25007,0.0,15 days,0.0,0.0,0.0
2020-07-31,25007,0.0,15 days,0.0,0.0,0.0
2020-08-01,25007,0.0,15 days,0.0,0.0,0.0
2020-08-02,25007,0.0,15 days,0.0,0.0,0.0
2020-08-03,25007,0.0,15 days,0.0,0.0,0.0
2020-08-04,25007,0.0,15 days,0.0,0.0,0.0
2020-08-05,25007,0.0,15 days,0.0,0.0,0.0
2020-08-06,25007,0.0,15 days,0.0,0.0,0.0
2020-08-07,25007,0.0,15 days,0.0,0.0,0.0
2020-08-08,25007,0.0,15 days,0.0,0.0,0.0
2020-08-09,25007,0.0,15 days,0.0,0.0,0.0
2020-08-10,25007,0.0,15 days,0.0,0.0,0.0
2020-08-11,25007,0.0,15 days,0.0,0.0,0.0
2020-08-12,25007,0.0,15 days,0.0,0.0,0.0
2020-08-13,25007,0.0,15 days,0.0,0.0,0.0
2020-08-14,25007,0.0,15 days,0.0,0.0,0.0
2020-08-15,25007,0.0,15 days,0.0,0.0,0.0
2020-08-16,25007,0.0,15 days,0.0,0.0,0.0
2020-08-17,25007,0.0,15 days,0.0,0.0,0.0
2020-08-18,25007,0.0,15 days,0.0,0.0,0.0
2020-08-19,25007,0.0,15 days,0.0,0.0,0.0
2020-08-20,25007,0.0,15 days,0.0,0.0,0.0
2020-08-21,25007,0.0,15 days,0.0,0.0,0.0
2020-08-22,25007,0.0,15 days,0.0,0.0,0.0
2020-08-23,25007,0.0,15 days,0.0,0.0,0.0
2020-08-24,25007,0.0,15 days,0.0,0.0,0.0
2020-08-25,25007,0.0,15 days,0.0,0.0,0.0
2020-08-26,25007,0.0,15 days,0.0,0.0,0.0
2020-08-27,25007,0.0,15 days,0.0,0.0,0.0
2020-08-28,25007,0.0,15 days,0.0,0.0,0.0
2020-08-29,25007,0.0,15 days,0.0,0.0,0.0
2020-08-30,25007,0.0,15 days,0.0,0.0,0.0
2020-08-31,25007,0.0,15 days,0.0,0.0,0.0
2020-09-01,25007,0.0,15 days,0.0,0.0,0.0
2020-09-02,25007,0.0,15 days,0.0,0.0,0.0
2020-09-03,25007,0.0,15 days,0.0,0.0,0.0
2020-09-04,25007,0.0,15 days,0.0,0.0,0.0
2020-09-05,25007,0.0,15 days,0.0,0.0,0.0
2020-09-06,25007,0.0,15 days,0.0,0.0,0.0
2020-09-07,25007,0.0,15 days,0.0,0.0,0.0
2020-09-08,25007,0.0,15 days,0.0,0.0,0.0
2020-09-09,25007,0.0,15 days,0.0,0.0,0.0
2020-09-10,25007,0.0,15 days,0.0,0.0,0.0
2020-09-11,25007,0.0,15 days,0.0,0.0,0.0
2020-09-12,25007,0.0,15 days,0.0,0.0,0.0
2020-09-13,25007,0.0,15 days,0.0,0.0,0.0
2020-09-14,25007,0.0,15 days,0.0,0.0,0.0
2020-09-15,25007,0.0,15 days,0.0,0.0,0.0
2020-09-16,25007,0.0,15 days,0.0,0.0,0.0
2020-09-17,25007,0.0,15 days,0.0,0.0,0.0
2020-09-18,25007,0.0,15 days,0.0,0.0,0.0
2020-09-19,25007,0.0,15 days,0.0,0.0,0.0
2020-09-20,25007,0.0,15 days,0.0,0.0,0.0
2020-09-21,25007,0.0,15 days,0.0,0.0,0.0
2020-09-22,25007,0.0,15 days,0.0,0.0,0.0
2020-09-23,25007,0.0,15 days,0.0,0.0,0.0
2020-09-24,25007,0.0,15 days,0.0,0.0,0.0
2020-09-25,25007,0.0,15 days,0.0,0.0,0.0
2020-09-26,25007,0.0,15 days,0.0,0.0,0.0
2020-09-27,25007,0.0,15 days,0.0,0.0,0.0
2020-09-28,25007,0.0,15 days,0.0,0.0,0.0
2020-09-29,25007,0.0,15 days,0.0,0.0,0.0
2020-09-30,25007,0.0,15 days,0.0,0.0,0.0
2020-10-01,25007,0.0,15 days,0.0,0.0,0.0
2020-10-02,25007,0.0,15 days,0.0,0.0,0.0
2020-10-03,25007,0.0,15 days,0.0,0.0,0.0
2020-10-04,25007,0.0,15 days,0.0,0.0,0.0
2020-10-05,25007,0.0,15 days,0.0,0.0,0.0
2020-10-06,25007,0.0,15 days,0.0,0.0,0.0
2020-10-07,25007,0.0,15 days,0.0,0.0,0.0
2020-10-08,25007,0.0,15 days,0.0,0.0,0.0
2020-10-09,25007,0.0,15 days,0.0,0.0,0.0
2020-10-10,25007,0.0,15 days,0.0,0.0,0.0
2020-10-11,25007,0.0,15 days,0.0,0.0,0.0
2020-10-12,25007,0.0,15 days,0.0,0.0,0.0
2020-10-13,25007,0.0,15 days,0.0,0.0,0.0
2020-10-14,25007,0.0,15 days,0.0,0.0,0.0
2020-10-15,25007,0.0,15 days,0.0,0.0,0.0
2020-10-16,25007,0.0,15 days,0.0,0.0,0.0
2020-10-17,25007,0.0,15 days,0.0,0.0,0.0
2020-10-18,25007,0.0,15 days,0.0,0.0,0.0
2020-10-19,25007,0.0,15 days,0.0,0.0,0.0
2020-10-20,25007,0.0,15 days,0.0,0.0,0.0
2020-10-21,25007,0.0,15 days,0.0,0.0,0.0
2020-10-22,25007,0.0,15 days,0.0,0.0,0.0
2020-10-23,25007,0.0,15 days,0.0,0.0,0.0
2020-10-24,25007,0.0,15 days,0.0,0.0,0.0
2020-10-25,25007,0.0,15 days,0.0,0.0,0.0
2020-10-26,25007,0.0,15 days,0.0,0.0,0.0
2020-10-27,25007,0.0,15 days,0.0,0.0,0.0
2020-10-28,25007,0.0,15 days,0.0,0.0,0.0
2020-10-29,25007,0.0,15 days,0.0,0.0,0.0
2020-10-30,25007,0.0,15 days,0.0,0.0,0.0
2020-10-31,25007,0.0,15 days,0.0,0.0,0.0
2020-11-01,25007,0.0,15 days,0.0,0.0,0.0
2020-11-02,25007,0.0,15 days,0.0,0.0,0.0
2020-11-03,25007,0.0,15 days,0.0,0.0,0.0
2020-11-04,25007,0.0,15 days,0.0,0.0,0.0
2020-11-05,25007,0.0,15 days,0.0,0.0,0.0
2020-11-06,25007,0.0,15 days,0.0,0.0,0.0
2020-11-07,25007,0.0,15 days,0.0,0.0,0.0
2020-11-08,25007,0.0,15 days,0.0,0.0,0.0
2020-11-09,25007,0.0,15 days,0.0,0.0,0.0
2020-11-10,25007,0.0,15 days,0.0,0.0,0.0
2020-11-11,25007,0.0,15 days,0.0,0.0,0.0
2020-11-12,25007,0.0,15 days,0.0,0.0,0.0
2020-11-13,25007,0.0,15 days,0.0,0.0,0.0
2020-11-14,25007,0.0,15 days,0.0,0.0,0.0
2020-11-15,25007,0.0,15 days,0.0,0.0,0.0
2020-11-16,25007,0.0,15 days,0.0,0.0,0.0
2020-11-17,25007,0.0,15 days,0.0,0.0,0.0
2020-11-18,25007,0.0,15 days,0.0,0.0,0.0
2020-11-19,25007,0.0,15 days,0.0,0.0,0.0
2020-11-20,25007,0.0,15 days,0.0,0.0,0.0
2020-11-21,25007,0.0,15 days,0.0,0.0,0.0
2020-11-22,25007,0.0,15 days,0.0,0.0,0.0
2020-11-23,25007,0.0,15 days,0.0,0.0,0.0
2020-11-24,25007,0.0,15 days,0.0,0.0,0.0
2020-11-25,25007,0.0,15 days,0.0,0.0,0.0
2020-11-26,25007,0.0,15 days,0.0,0.0,0.0
2020-11-27,25007,0.0,15 days,0.0,0.0,0.0
2020-11-28,25007,0.0,15 days,0.0,0.0,0.0
2020-11-29,25007,0.0,15 days,0.0,0.0,0.0
2020-11-30,25007,0.0,15 days,0.0,0.0,0.0
2020-12-01,25007,0.0,15 days,0.0,0.0,0.0
2020-12-02,25007,0.0,15 days,0.0,0.0,0.0
2020-12-03,25007,0.0,15 days,0.0,0.0,0.0
2020-12-04,25007,0.0,15 days,0.0,0.0,0.0
2020-12-05,25007,0.0,15 days,0.0,0.0,0.0
2020-12-06,25007,0.0,15 days,0.0,0.0,0.0
2020-12-07,25007,0.0,15 days,0.0,0.0,0.0
2020-12-08,25007,0.0,15 days,0.0,0.0,0.0
2020-12-09,25007,0.0,15 days,0.0,0.0,0.0
2020-12-10,25007,0.0,15 days,0.0,0.0,0.0
2020-12-11,25007,0.0,15 days,0.0,0.0,0.0
2020-12-12,25007,0.0,15 days,0.0,0.0,0.0
2020-12-13,25007,0.0,15 days,0.0,0.0,0.0
2020-12-14,25007,0.0,15 days,0.0,0.0,0.0
2020-12-15,25007,0.0,15 days,0.0,0.0,0.0
2020-12-16,25007,0.0,15 days,0.0,0.0,0.0
2020-12-17,25007,0.0,15 days,0.0,0.0,0.0
2020-12-18,25007,0.0,15 days,0.0,0.0,0.0
2020-12-19,25007,0.0,15 days,0.0,0.0,0.0
2020-12-20,25007,0.0,15 days,0.0,0.0,0.0
2020-12-21,25007,0.0,15 days,0.0,0.0,0.0
2020-12-22,25007,0.0,15 days,0.0,0.0,0.0
2020-12-23,25007,0.0,15 days,0.0,0.0,0.0
2020-12-24,25007,0.0,15 days,0.0,0.0,0.0
2020-12-25,25007,0.0,15 days,0.0,0.0,0.0
2020-12-26,25007,0.0,15 days,0.0,0.0,0.0
2020-12-27,25007,0.0,15 days,0.0,0.0,0.0
2020-12-28,25007,0.0,15 days,0.0,0.0,0.0
2020-12-29,25007,0.0,15 days,0.0,0.0,0.0
2020-12-30,25007,0.0,15 days,0.0,0.0,0.0
2020-12-31,25007,0.0,15 days,0.0,0.0,0.0
2021-01-01,25007,0.0,15 days,0.0,0.0,0.0
2021-01-02,25007,0.0,15 days,0.0,0.0,0.0
2021-01-03,25007,0.0,15 days,0.0,0.0,0.0
2021-01-04,25007,0.0,15 days,0.0,0.0,0.0
2021-01-05,25007,0.0,15 days,0.0,0.0,0.0
2021-01-06,25007,0.0,15 days,0.0,0.0,0.0
2021-01-07,25007,0.0,15 days,0.0,0.0,0.0
2021-01-08,25007,0.0,15 days,0.0,0.0,0.0
2021-01-09,25007,0.0,15 days,0.0,0.0,0.0
2021-01-10,25007,0.0,15 days,0.0,0.0,0.0
2021-01-11,25007,0.0,15 days,0.0,0.0,0.0
2021-01-12,25007,0.0,15 days,0.0,0.0,0.0
2021-01-13,25007,0.0,15 days,0.0,0.0,0.0
2021-01-14,25007,0.0,15 days,0.0,0.0,0.0
2021-01-15,25007,0.0,15 days,0.0,0.0,0.0
2021-01-16,25007,0.0,15 days,0.0,0.0,0.0
2021-01-17,25007,0.0,15 days,0.0,0.0,0.0
2021-01-18,25007,0.0,15 days,0.0,0.0,0.0
2021-01-19,25007,0.0,15 days,0.0,0.0,0.0
2021-01-20,25007,0.0,15 days,0.0,0.0,0.0
2021-01-21,25007,0.0,15 days,0.0,0.0,0.0
2021-01-22,25007,0.0,15 days,0.0,0.0,0.0
2021-01-23,25007,0.0,15 days,0.0,0.0,0.0
2021-01-24,25007,0.0,15 days,0.0,0.0,0.0
2021-01-25,25007,0.0,15 days,0.0,0.0,0.0
2021-01-26,25007,0.0,15 days,0.0,0.0,0.0
2021-01-27,25007,0.0,15 days,0.0,0.0,0.0
2021-01-28,25007,0.0,15 days,0.0,0.0,0.0
2021-01-29,25007,0.0,15 days,0.0,0.0,0.0
2021-01-30,25007,0.0,15 days,0.0,0.0,0.0
2021-01-31,25007,0.0,15 days,0.0,0.0,0.0
2021-02-01,25007,0.0,15 days,0.0,0.0,0.0
2021-02-02,25007,0.0,15 days,0.0,0.0,0.0
2021-02-03,25007,0.0,15 days,0.0,0.0,0.0
2021-02-04,25007,0.0,15 days,0.0,0.0,0.0
2021-02-05,25007,0.0,15 days,0.0,0.0,0.0
2021-02-06,25007,0.0,15 days,0.0,0.0,0.0
2021-02-07,25007,0.0,15 days,0.0,0.0,0.0
2021-02-08,25007,0.0,15 days,0.0,0.0,0.0
2021-02-09,25007,0.0,15 days,0.0,0.0,0.0
2021-02-10,25007,0.0,15 days,0.0,0.0,0.0
2021-02-11,25007,0.0,15 days,0.0,0.0,0.0
2021-02-12,25007,0.0,15 days,0.0,0.0,0.0
2021-02-13,25007,0.0,15 days,0.0,0.0,0.0
2021-02-14,25007,0.0,15 days,0.0,0.0,0.0
2021-02-15,25007,0.0,15 days,0.0,0.0,0.0
2021-02-16,25007,0.0,15 days,0.0,0.0,0.0
2021-02-17,25007,0.0,15 days,0.0,0.0,0.0
2021-02-18,25007,0.0,15 days,0.0,0.0,0.0
2021-02-19,25007,0.0,15 days,0.0,0.0,0.0
2021-02-20,25007,0.0,15 days,0.0,0.0,0.0
2021-02-21,25007,0.0,15 days,0.0,0.0,0.0
2021-02-22,25007,0.0,15 days,0.0,0.0,0.0
2021-02-23,25007,0.0,15 days,0.0,0.0,0.0
2021-02-24,25007,0.0,15 days,0.0,0.0,0.0
2021-02-25,25007,0.0,15 days,0.0,0.0,0.0
2021-02-26,25007,0.0,15 days,0.0,0.0,0.0
2021-02-27,25007,0.0,15 days,0.0,0.0,0.0
2021-02-28,25007,0.0,15 days,0.0,0.0,0.0
2021-03-01,25007,0.0,15 days,0.0,0.0,0.0
2021-03-02,25007,0.0,15 days,0.0,0.0,0.0
2021-03-03,25007,0.0,15 days,0.0,0.0,0.0
2021-03-04,25007,0.0,15 days,0.0,0.0,0.0
2021-03-05,25007,0.0,15 days,0.0,0.0,0.0
2021-03-06,25007,0.0,15 days,0.0,0.0,0.0
2021-03-07,25007,0.0,15 days,0.0,0.0,0.0
2021-03-08,25007,0.0,15 days,0.0,0.0,0.0
2021-03-09,25007,0.0,15 days,0.0,0.0,0.0
2021-03-10,25007,0.0,15 days,0.0,0.0,0.0
2021-03-11,25007,0.0,15 days,0.0,0.0,0.0
2021-03-12,25007,0.0,15 days,0.0,0.0,0.0
2021-03-13,25007,0.0,15 days,0.0,0.0,0.0
2021-03-14,25007,0.0,15 days,0.0,0.0,0.0
2021-03-15,25007,0.0,15 days,0.0,0.0,0.0
2021-03-16,25007,0.0,15 days,0.0,0.0,0.0
2021-03-17,25007,0.0,15 days,0.0,0.0,0.0
2021-03-18,25007,0.0,15 days,0.0,0.0,0.0
2021-03-19,25007,0.0,15 days,0.0,0.0,0.0
2021-03-20,25007,0.0,15 days,0.0,0.0,0.0
2021-03-21,25007,0.0,15 days,0.0,0.0,0.0
2021-03-22,25007,0.0,15 days,0.0,0.0,0.0
2021-03-23,25007,0.0,15 days,0.0,0.0,0.0
2021-03-24,25007,0.0,15 days,0.0,0.0,0.0
2021-03-25,25007,0.0,15 days,0.0,0.0,0.0
2021-03-26,25007,0.0,15 days,0.0,0.0,0.0
2021-03-27,25007,0.0,15 days,0.0,0.0,0.0
2021-03-28,25007,0.0,15 days,0.0,0.0,0.0
2021-03-29,25007,0.0,15 days,0.0,0.0,0.0
2021-03-30,25007,0.0,15 days,0.0,0.0,0.0
2021-03-31,25007,0.0,15 days,0.0,0.0,0.0
2021-04-01,25007,0.0,15 days,0.0,0.0,0.0
2021-04-02,25007,0.0,15 days,0.0,0.0,0.0
2021-04-03,25007,0.0,15 days,0.0,0.0,0.0
2021-04-04,25007,0.0,15 days,0.0,0.0,0.0
2021-04-05,25007,0.0,15 days,0.0,0.0,0.0
2021-04-06,25007,0.0,15 days,0.0,0.0,0.0
2021-04-07,25007,0.0,15 days,0.0,0.0,0.0
2021-04-08,25007,0.0,15 days,0.0,0.0,0.0
2021-04-09,25007,0.0,15 days,0.0,0.0,0.0
2021-04-10,25007,0.0,15 days,0.0,0.0,0.0
2021-04-11,25007,0.0,15 days,0.0,0.0,0.0
2021-04-12,25007,0.0,15 days,0.0,0.0,0.0
2021-04-13,25007,0.0,15 days,0.0,0.0,0.0
2021-04-14,25007,0.0,15 days,0.0,0.0,0.0
2021-04-15,25007,0.0,15 days,0.0,0.0,0.0
2021-04-16,25007,0.0,15 days,0.0,0.0,0.0
2021-04-17,25007,0.0,15 days,0.0,0.0,0.0
2021-04-18,25007,0.0,15 days,0.0,0.0,0.0
2021-04-19,25007,0.0,15 days,0.0,0.0,0.0
2021-04-20,25007,0.0,15 days,0.0,0.0,0.0
2021-04-21,25007,0.0,15 days,0.0,0.0,0.0
2021-04-22,25007,0.0,15 days,0.0,0.0,0.0
2021-04-23,25007,0.0,15 days,0.0,0.0,0.0
2021-04-24,25007,0.0,15 days,0.0,0.0,0.0
2021-04-25,25007,0.0,15 days,0.0,0.0,0.0
2021-04-26,25007,0.0,15 days,0.0,0.0,0.0
2021-04-27,25007,0.0,15 days,0.0,0.0,0.0
2021-04-28,25007,0.0,15 days,0.0,0.0,0.0
2021-04-29,25007,0.0,15 days,0.0,0.0,0.0
2021-04-30,25007,0.0,15 days,0.0,0.0,0.0
2021-05-01,25007,0.0,15 days,0.0,0.0,0.0
2021-05-02,25007,0.0,15 days,0.0,0.0,0.0
2021-05-03,25007,0.0,15 days,0.0,0.0,0.0
2021-05-04,25007,0.0,15 days,0.0,0.0,0.0
2021-05-05,25007,0.0,15 days,0.0,0.0,0.0
2021-05-06,25007,0.0,15 days,0.0,0.0,0.0
2021-05-07,25007,0.0,15 days,0.0,0.0,0.0
2021-05-08,25007,0.0,15 days,0.0,0.0,0.0
2021-05-09,25007,0.0,15 days,0.0,0.0,0.0
2021-05-10,25007,0.0,15 days,0.0,0.0,0.0
2021-05-11,25007,0.0,15 days,0.0,0.0,0.0
2021-05-12,25007,0.0,15 days,0.0,0.0,0.0
2021-05-13,25007,0.0,15 days,0.0,0.0,0.0
2021-05-14,25007,0.0,15 days,0.0,0.0,0.0
2021-05-15,25007,0.0,15 days,0.0,0.0,0.0
2021-05-16,25007,0.0,15 days,0.0,0.0,0.0
2021-05-17,25007,0.0,15 days,0.0,0.0,0.0
2021-05-18,25007,0.0,15 days,0.0,0.0,0.0
2021-05-19,25007,0.0,15 days,0.0,0.0,0.0
2021-05-20,25007,0.0,15 days,0.0,0.0,0.0
2021-05-21,25007,0.0,15 days,0.0,0.0,0.0
2021-05-22,25007,0.0,15 days,0.0,0.0,0.0
2021-05-23,25007,0.0,15 days,0.0,0.0,0.0
2021-05-24,25007,0.0,15 days,0.0,0.0,0.0
2021-05-25,25007,0.0,15 days,0.0,0.0,0.0
2021-05-26,25007,0.0,15 days,0.0,0.0,0.0
2021-05-27,25007,0.0,15 days,0.0,0.0,0.0
2021-05-28,25007,0.0,15 days,0.0,0.0,0.0
2021-05-29,25007,0.0,15 days,0.0,0.0,0.0
2021-05-30,25007,0.0,15 days,0.0,0.0,0.0
2021-05-31,25007,0.0,15 days,0.0,0.0,0.0
2021-06-01,25007,0.0,15 days,0.0,0.0,0.0
2021-06-02,25007,0.0,15 days,0.0,0.0,0.0
2021-06-03,25007,0.0,15 days,0.0,0.0,0.0
2021-06-04,25007,0.0,15 days,0.0,0.0,0.0
2021-06-05,25007,0.0,15 days,0.0,0.0,0.0
2021-06-06,25007,0.0,15 days,0.0,0.0,0.0
2021-06-07,25007,0.0,15 days,0.0,0.0,0.0
2021-06-08,25007,0.0,15 days,0.0,0.0,0.0
2021-06-09,25007,0.0,15 days,0.0,0.0,0.0
2021-06-10,25007,0.0,15 days,0.0,0.0,0.0
2021-06-11,25007,0.0,15 days,0.0,0.0,0.0
2021-06-12,25007,0.0,15 days,0.0,0.0,0.0
2021-06-13,25007,0.0,15 days,0.0,0.0,0.0
2021-06-14,25007,0.0,15 days,0.0,0.0,0.0
2021-06-15,25007,0.0,15 days,0.0,0.0,0.0
2021-06-16,25007,0.0,15 days,0.0,0.0,0.0
2021-06-17,25007,0.0,15 days,0.0,0.0,0.0
2021-06-18,25007,0.0,15 days,0.0,0.0,0.0
2021-06-19,25007,0.0,15 days,0.0,0.0,0.0
2021-06-20,25007,0.0,15 days,0.0,0.0,0.0
2021-06-21,25007,0.0,15 days,0.0,0.0,0.0
2021-06-22,25007,0.0,15 days,0.0,0.0,0.0
2021-06-23,25007,0.0,15 days,0.0,0.0,0.0
2021-06-24,25007,0.0,15 days,0.0,0.0,0.0
2021-06-25,25007,0.0,15 days,0.0,0.0,0.0
2021-06-26,25007,0.0,15 days,0.0,0.0,0.0
2021-06-27,25007,0.0,15 days,0.0,0.0,0.0
2021-06-28,25007,0.0,15 days,0.0,0.0,0.0
2021-06-29,25007,0.0,15 days,0.0,0.0,0.0
2021-06-30,25007,0.0,15 days,0.0,0.0,0.0
2021-07-01,25007,0.0,15 days,0.0,0.0,0.0
2021-07-02,25007,0.0,15 days,0.0,0.0,0.0
2021-07-03,25007,0.0,15 days,0.0,0.0,0.0
2021-07-04,25007,0.0,15 days,0.0,0.0,0.0
2021-07-05,25007,0.0,15 days,0.0,0.0,0.0
2021-07-06,25007,0.0,15 days,0.0,0.0,0.0
2021-07-07,25007,0.0,15 days,0.0,0.0,0.0
2021-07-08,25007,0.0,15 days,0.0,0.0,0.0
2021-07-09,25007,0.0,15 days,0.0,0.0,0.0
2021-07-10,25007,0.0,15 days,0.0,0.0,0.0
2021-07-11,25007,0.0,15 days,0.0,0.0,0.0
2021-07-12,25007,0.0,15 days,0.0,0.0,0.0
2021-07-13,25007,0.0,15 days,0.0,0.0,0.0
2021-07-14,25007,0.0,15 days,0.0,0.0,0.0
2021-07-15,25007,0.0,15 days,0.0,0.0,0.0
2021-07-16,25007,0.0,15 days,0.0,0.0,0.0
2021-07-17,25007,0.0,15 days,0.0,0.0,0.0
2021-07-18,25007,0.0,15 days,0.0,0.0,0.0
2021-07-19,25007,0.0,15 days,0.0,0.0,0.0
2021-07-20,25007,0.0,15 days,0.0,0.0,0.0
2021-07-21,25007,0.0,15 days,0.0,0.0,0.0
2021-07-22,25007,0.0,15 days,0.0,0.0,0.0
2021-07-23,25007,0.0,15 days,0.0,0.0,0.0
2021-07-24,25007,0.0,15 days,0.0,0.0,0.0
2021-07-25,25007,0.0,15 days,0.0,0.0,0.0
2021-07-26,25007,0.0,15 days,0.0,0.0,0.0
2021-07-27,25007,0.0,15 days,0.0,0.0,0.0
2021-07-28,25007,0.0,15 days,0.0,0.0,0.0
2021-07-29,25007,0.0,15 days,0.0,0.0,0.0
2021-07-30,25007,0.0,15 days,0.0,0.0,0.0
2021-07-31,25007,0.0,15 days,0.0,0.0,0.0
2021-08-01,25007,0.0,15 days,0.0,0.0,0.0
2021-08-02,25007,0.0,15 days,0.0,0.0,0.0
2021-08-03,25007,0.0,15 days,0.0,0.0,0.0
2021-08-04,25007,0.0,15 days,0.0,0.0,0.0
2021-08-05,25007,0.0,15 days,0.0,0.0,0.0
2021-08-06,25007,0.0,15 days,0.0,0.0,0.0
2021-08-07,25007,0.0,15 days,0.0,0.0,0.0
2021-08-08,25007,0.0,15 days,0.0,0.0,0.0
2021-08-09,25007,0.0,15 days,0.0,0.0,0.0
2021-08-10,25007,0.0,15 days,0.0,0.0,0.0
2021-08-11,25007,0.0,15 days,0.0,0.0,0.0
2020-03-23,25009,0.0,15 days,0.0,0.0,42.8371907927922
2020-03-24,25009,0.0,15 days,0.0,0.0,55.637653130283354
2020-03-25,25009,0.0,15 days,0.0,54400.00000000001,69.07180172210577
2020-03-26,25009,0.0,15 days,0.2534745017324982,16800.0,85.6743815855844
2020-03-27,25009,0.0,15 days,0.2534745017324982,9625.000000000002,98.60158117394181
2020-03-28,25009,0.0,15 days,0.38021175259874734,7636.363636363637,107.853400487178
2020-03-29,25009,0.0,15 days,0.5069490034649964,3899.9999999999995,116.59827079694915
2020-03-30,25009,0.0,15 days,0.7604235051974947,2517.0731707317077,135.9890701794853
2020-03-31,25009,0.0,15 days,1.5208470103949894,1831.25,156.6472420706839
2020-04-01,25009,0.0,15 days,2.1545332647262345,1454.9450549450546,179.33320997574245
2020-04-02,25009,0.0,15 days,2.281270515592484,1158.870967741936,197.8368486022149
2020-04-03,25009,0.0,15 days,2.9149567699237293,982.2784810126585,216.720698981286
2020-04-04,25009,0.0,15 days,3.168431271656228,822.2772277227724,236.1114983638221
2020-04-05,25009,0.0,15 days,3.4219057733887257,676.5625,251.95365472210318
2020-04-06,25009,0.0,15 days,3.675380275121224,568.0473372781065,286.1727124559905
2020-04-07,25009,0.0,15 days,4.435803780318719,483.82687927107054,324.8275739701964
2020-04-08,25009,0.0,15 days,6.336862543312456,419.81651376146783,359.0466317040837
2020-04-09,25009,2400.0000000000005,15 days,6.336862543312456,356.21301775147924,390.85768167151224
2020-04-10,25009,2400.0000000000005,15 days,6.336862543312456,338.3033419023137,432.1740254539095
2020-04-11,25009,2933.3333333333335,15 days,11.533089828828668,322.67920094007053,455.87389136589815
2020-04-12,25009,2424.9999999999995,15 days,12.800462337491156,306.73913043478274,474.2507927415042
2020-04-13,25009,1583.3333333333328,15 days,12.800462337491156,276.794035414725,512.3987052522451
2020-04-14,25009,741.6666666666664,15 days,12.800462337491156,265.77669902912623,572.9791111663122
2020-04-15,25009,723.5294117647061,15 days,17.743215121274876,245.58303886925813,619.7451567359583
2020-04-16,25009,677.7777777777778,15 days,17.743215121274876,234.84945547725812,662.4556102778841
