datetimeobject,COUNTYGEOID,deathRateDelta,period,deathRate,positiveRateDelta,positiveRate
2021-03-09,50009,0.0,3 days,16.22586402725945,0.0,2774.622748661366
2021-03-10,50009,0.0,3 days,16.22586402725945,0.5847953216374406,2790.848612688626
2021-03-11,50009,0.0,3 days,16.22586402725945,4.0935672514620185,2888.203796852183
2021-03-12,50009,0.0,3 days,16.22586402725945,4.6511627906976525,2920.655524906701
2021-03-13,50009,0.0,3 days,16.22586402725945,1.685393258426958,2936.8813889339613
2021-03-14,50009,0.0,3 days,16.22586402725945,1.1111111111111216,2953.10725296122
2021-03-15,50009,0.0,3 days,16.22586402725945,0.5524861878452857,2953.10725296122
2021-03-16,50009,0.0,3 days,16.22586402725945,1.648351648351656,3001.7848450429988
2021-03-17,50009,0.0,3 days,16.22586402725945,4.945054945054937,3099.140029206555
2021-03-18,50009,0.0,3 days,16.22586402725945,4.324324324324319,3131.5917572610742
2021-03-19,50009,0.0,3 days,16.22586402725945,3.6649214659686136,3212.721077397372
2021-03-20,50009,0.0,3 days,16.22586402725945,3.626943005181345,3245.1728054518903
2021-03-21,50009,0.0,3 days,16.22586402725945,1.010101010100991,3245.1728054518903
2021-03-22,50009,0.0,3 days,16.22586402725945,0.49999999999999767,3261.3986694791497
2021-03-23,50009,0.0,3 days,16.22586402725945,0.9999999999999953,3277.624533506409
2021-03-24,50009,0.0,3 days,16.22586402725945,0.497512437810943,3277.624533506409
2021-03-25,50009,0.0,3 days,16.22586402725945,0.49504950495050665,3293.850397533669
2021-03-26,50009,0.0,3 days,16.22586402725945,2.475247524752478,3358.7538536427064
2021-03-27,50009,0.0,3 days,16.22586402725945,1.9704433497536853,3358.7538536427064
2021-03-28,50009,0.0,3 days,16.22586402725945,0.9661835748792226,3391.205581697225
2021-03-29,50009,0.0,3 days,16.22586402725945,1.4492753623188204,3407.431445724484
2021-03-30,50009,0.0,3 days,16.22586402725945,0.4784688995215155,3407.431445724484
2021-03-31,50009,0.0,3 days,16.22586402725945,1.4285714285714357,3456.1090378062627
2021-04-01,50009,0.0,3 days,16.22586402725945,1.4285714285714357,3456.1090378062627
2021-04-02,50009,0.0,3 days,16.22586402725945,0.4694835680751416,3472.334901833523
2021-04-03,50009,0.0,3 days,16.22586402725945,0.4694835680751416,3472.334901833523
2021-04-04,50009,0.0,3 days,16.22586402725945,0.9345794392523189,3504.7866298880413
2021-04-05,50009,0.0,3 days,16.22586402725945,0.9345794392523189,3504.7866298880413
2021-04-06,50009,0.0,3 days,16.22586402725945,0.0,3504.7866298880413
2021-04-07,50009,0.0,3 days,16.22586402725945,0.46296296296297385,3521.012493915301
2021-04-08,50009,0.0,3 days,16.22586402725945,1.3888888888889215,3553.4642219698208
2021-04-09,50009,0.0,3 days,16.22586402725945,1.8433179723502349,3585.915950024339
2021-04-10,50009,0.0,3 days,16.22586402725945,1.8264840182648185,3618.367678078858
2021-04-11,50009,0.0,3 days,16.22586402725945,4.524886877828059,3748.1745902969337
2021-04-12,50009,0.0,3 days,16.22586402725945,3.5874439461883494,3748.1745902969337
2021-04-13,50009,0.0,3 days,16.22586402725945,0.43290043290043084,3764.400454324193
2021-04-14,50009,0.0,3 days,16.22586402725945,1.7316017316017234,3813.0780464059712
2021-04-15,50009,0.0,3 days,16.22586402725945,3.0172413793103425,3877.981502515009
2021-04-16,50009,100.0,3 days,32.4517280545189,2.5531914893617143,3910.4332305695284
2021-04-17,50009,100.0,3 days,32.4517280545189,2.9288702928870274,3991.5625507058253
2021-04-18,50009,0.0,3 days,32.4517280545189,2.9045643153526832,4024.014278760344
2021-04-19,50009,0.0,3 days,32.4517280545189,1.6260162601626054,4056.4660068148632
2021-04-20,50009,0.0,3 days,32.4517280545189,0.8064516129032334,4056.4660068148632
2021-04-21,50009,0.0,3 days,32.4517280545189,0.39999999999999813,4072.6918708421226
2021-04-22,50009,0.0,3 days,32.4517280545189,0.7999999999999851,4088.9177348693815
2021-04-23,50009,0.0,3 days,32.4517280545189,0.398406374501979,4088.9177348693815
2021-04-24,50009,0.0,3 days,32.4517280545189,0.0,4088.9177348693815
2021-04-25,50009,0.0,3 days,32.4517280545189,0.0,4088.9177348693815
2021-04-26,50009,0.0,3 days,32.4517280545189,0.39682539682540613,4105.143598896641
2021-04-27,50009,0.0,3 days,32.4517280545189,0.39682539682540613,4105.143598896641
2021-04-28,50009,0.0,3 days,32.4517280545189,1.1857707509881368,4153.8211909784195
2021-04-29,50009,0.0,3 days,32.4517280545189,3.952569169960478,4267.402239169236
2021-04-30,50009,0.0,3 days,32.4517280545189,3.906250000000004,4316.079831251014
2021-05-01,50009,0.0,3 days,32.4517280545189,2.2813688212927863,4364.757423332793
2021-05-02,50009,0.0,3 days,32.4517280545189,1.8796992481203132,4397.209151387312
2021-05-03,50009,0.0,3 days,32.4517280545189,1.1152416356877062,4413.43501541457
2021-05-04,50009,0.0,3 days,32.4517280545189,0.36900369003687794,4413.43501541457
2021-05-05,50009,0.0,3 days,32.4517280545189,0.36764705882354837,4429.660879441831
2021-05-06,50009,0.0,3 days,32.4517280545189,0.7352941176470761,4445.88674346909
2021-05-07,50009,0.0,3 days,32.4517280545189,2.5641025641025315,4543.2419276326455
2021-05-08,50009,0.0,3 days,32.4517280545189,2.1897810218977796,4543.2419276326455
2021-05-09,50009,0.0,3 days,32.4517280545189,0.3571428571428756,4559.467791659906
2021-05-10,50009,0.0,3 days,32.4517280545189,0.3571428571428756,4559.467791659906
2021-05-11,50009,0.0,3 days,32.4517280545189,0.0,4559.467791659906
2021-05-12,50009,0.0,3 days,32.4517280545189,0.3558718861209948,4575.693655687165
2021-05-13,50009,0.0,3 days,32.4517280545189,0.3558718861209948,4575.693655687165
2021-05-14,50009,0.0,3 days,32.4517280545189,0.0,4575.693655687165
2021-05-15,50009,0.0,3 days,32.4517280545189,0.0,4575.693655687165
2021-05-16,50009,0.0,3 days,32.4517280545189,0.35460992907803246,4591.919519714425
2021-05-17,50009,0.0,3 days,32.4517280545189,0.35460992907803246,4591.919519714425
2021-05-18,50009,0.0,3 days,32.4517280545189,0.0,4591.919519714425
2021-05-19,50009,0.0,3 days,32.4517280545189,0.3533568904593623,4608.145383741685
2021-05-20,50009,0.0,3 days,32.4517280545189,0.3533568904593623,4608.145383741685
2021-05-21,50009,0.0,3 days,32.4517280545189,0.7042253521126924,4640.597111796204
2021-05-22,50009,0.0,3 days,32.4517280545189,1.0563380281689894,4656.822975823462
2021-05-23,50009,0.0,3 days,32.4517280545189,0.3496503496503087,4656.822975823462
2021-05-24,50009,0.0,3 days,32.4517280545189,0.0,4656.822975823462
2021-05-25,50009,0.0,3 days,32.4517280545189,0.0,4656.822975823462
2021-05-26,50009,0.0,3 days,32.4517280545189,0.3484320557491469,4673.048839850722
2021-05-27,50009,0.0,3 days,32.4517280545189,0.3484320557491469,4673.048839850722
2021-05-28,50009,0.0,3 days,32.4517280545189,0.3472222222222401,4689.274703877983
2021-05-29,50009,0.0,3 days,32.4517280545189,0.3472222222222401,4689.274703877983
2021-05-30,50009,0.0,3 days,32.4517280545189,0.6920415224913268,4721.7264319325
2021-05-31,50009,0.0,3 days,32.4517280545189,0.6920415224913268,4721.7264319325
2021-06-01,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-02,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-03,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-04,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-05,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-06,50009,0.0,3 days,32.4517280545189,0.0,4721.7264319325
2021-06-07,50009,0.0,3 days,32.4517280545189,0.3436426116838472,4737.95229595976
2021-06-08,50009,0.0,3 days,32.4517280545189,1.030927835051561,4770.4040240142795
2021-06-09,50009,0.0,3 days,32.4517280545189,0.6849315068493311,4770.4040240142795
2021-06-10,50009,0.0,3 days,32.4517280545189,0.0,4770.4040240142795
2021-06-11,50009,0.0,3 days,32.4517280545189,0.34013605442174805,4786.629888041538
2021-06-12,50009,0.0,3 days,32.4517280545189,0.34013605442174805,4786.629888041538
2021-06-13,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-14,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-15,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-16,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-17,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-18,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-19,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-20,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-21,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-22,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-23,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-24,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-25,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-26,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-27,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-28,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-29,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-06-30,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-01,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-02,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-03,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-04,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-05,50009,0.0,3 days,32.4517280545189,0.0,4786.629888041538
2021-07-06,50009,0.0,3 days,32.4517280545189,0.3389830508474751,4802.855752068798
2021-07-07,50009,0.0,3 days,32.4517280545189,0.3389830508474751,4802.855752068798
2021-07-08,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-09,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-10,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-11,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-12,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-13,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-14,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-15,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-16,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-17,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-18,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-19,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-20,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-21,50009,0.0,3 days,32.4517280545189,0.0,4802.855752068798
2021-07-22,50009,0.0,3 days,32.4517280545189,0.3378378378378173,4819.081616096057
2021-07-23,50009,0.0,3 days,32.4517280545189,0.6756756756756724,4835.307480123317
2021-07-24,50009,0.0,3 days,32.4517280545189,0.33670033670035404,4835.307480123317
2021-07-25,50009,0.0,3 days,32.4517280545189,0.0,4835.307480123317
2021-07-26,50009,0.0,3 days,32.4517280545189,0.3355704697986561,4851.533344150576
2021-07-27,50009,0.0,3 days,32.4517280545189,0.3355704697986561,4851.533344150576
2021-07-28,50009,0.0,3 days,32.4517280545189,1.0033444816053465,4900.2109362323545
2021-07-29,50009,0.0,3 days,32.4517280545189,1.0033444816053465,4900.2109362323545
2021-07-30,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-07-31,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-08-01,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-08-02,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-08-03,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-08-04,50009,0.0,3 days,32.4517280545189,0.0,4900.2109362323545
2021-08-05,50009,0.0,3 days,32.4517280545189,0.662251655629136,4932.662664286873
2021-08-06,50009,0.0,3 days,32.4517280545189,1.324503311258272,4965.114392341392
2021-08-07,50009,0.0,3 days,32.4517280545189,0.6578947368421022,4965.114392341392
2021-08-08,50009,0.0,3 days,32.4517280545189,0.0,4965.114392341392
2021-08-09,50009,0.0,3 days,32.4517280545189,1.3071895424836724,5030.01784845043
2021-08-10,50009,0.0,3 days,32.4517280545189,1.3071895424836724,5030.01784845043
2021-08-11,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-12,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-13,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-14,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-15,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-16,50009,0.0,3 days,32.4517280545189,0.0,5030.01784845043
2021-08-17,50009,0.0,3 days,32.4517280545189,0.3225806451612888,5046.24371247769
2021-08-18,50009,0.0,3 days,32.4517280545189,0.3225806451612888,5046.24371247769
2021-08-19,50009,0.0,3 days,32.4517280545189,0.3215434083601091,5062.469576504948
2021-08-20,50009,0.0,3 days,32.4517280545189,0.3215434083601091,5062.469576504948
2021-08-21,50009,0.0,3 days,32.4517280545189,0.9615384615384752,5111.147168586727
2021-08-22,50009,0.0,3 days,32.4517280545189,0.9615384615384752,5111.147168586727
2021-08-23,50009,0.0,3 days,32.4517280545189,0.0,5111.147168586727
2021-08-24,50009,0.0,3 days,32.4517280545189,0.317460317460316,5127.373032613987
2021-08-25,50009,0.0,3 days,32.4517280545189,0.634920634920632,5143.598896641246
2020-03-11,50011,0.0,3 days,0.0,0.0,0.0
2020-03-12,50011,0.0,3 days,0.0,0.0,0.0
2020-03-13,50011,0.0,3 days,0.0,0.0,0.0
2020-03-14,50011,0.0,3 days,0.0,0.0,0.0
2020-03-15,50011,0.0,3 days,0.0,0.0,0.0
2020-03-16,50011,0.0,3 days,0.0,0.0,0.0
2020-03-17,50011,0.0,3 days,0.0,0.0,0.0
2020-03-18,50011,0.0,3 days,0.0,0.0,0.0
2020-03-19,50011,0.0,3 days,0.0,0.0,0.0
2020-03-20,50011,0.0,3 days,0.0,0.0,0.0
2020-03-21,50011,0.0,3 days,0.0,0.0,4.0484190923444405
2020-03-22,50011,0.0,3 days,0.0,0.0,4.0484190923444405
2020-03-23,50011,0.0,3 days,0.0,0.0,4.0484190923444405
2020-03-24,50011,0.0,3 days,0.0,0.0,4.0484190923444405
2020-03-25,50011,0.0,3 days,0.0,49.99999999999997,6.07262863851666
2020-03-26,50011,0.0,3 days,0.0,100.0,8.096838184688881
2020-03-27,50011,0.0,3 days,0.0,100.0,12.14525727703332
2020-03-28,50011,0.0,3 days,0.0,74.99999999999991,14.169466823205536
2020-03-29,50011,0.0,3 days,0.0,49.99999999999998,18.217885915549978
2020-03-30,50011,0.0,3 days,0.0,28.571428571428598,18.217885915549978
2020-03-31,50011,0.0,3 days,0.0,44.444444444444414,26.314724100238852
2020-04-01,50011,0.0,3 days,0.0,66.66666666666664,30.36314319258329
2020-04-02,50011,0.0,3 days,0.0,23.07692307692313,32.387352738755524
2020-04-03,50011,0.0,3 days,0.0,40.000000000000036,42.50840046961662
2020-04-04,50011,0.0,3 days,0.0,43.74999999999997,46.556819561961056
2020-04-05,50011,0.0,3 days,0.0,28.571428571428562,54.653657746649934
2020-04-06,50011,0.0,3 days,0.0,26.086956521739122,58.70207683899437
2020-04-07,50011,0.0,3 days,0.0,22.222222222222218,66.79891502368325
2020-04-08,50011,0.0,3 days,0.0,13.79310344827586,66.79891502368325
2020-04-09,50011,0.0,3 days,6.07262863851666,6.06060606060607,70.8473341160277
2020-04-10,50011,0.0,3 days,6.07262863851666,6.06060606060607,70.8473341160277
2020-04-11,50011,0.0,3 days,6.07262863851666,128.57142857142858,161.9367636937776
2020-04-12,50011,0.0,3 days,6.07262863851666,131.42857142857144,163.96097323994982
2020-04-13,50011,0.0,3 days,6.07262863851666,3.749999999999992,168.00939233229425
2020-04-14,50011,0.0,3 days,6.07262863851666,3.703703703703696,170.03360187846647
2020-04-15,50011,0.0,3 days,6.07262863851666,1.2048192771084314,170.03360187846647
2020-04-16,50011,0.0,3 days,6.07262863851666,2.380952380952376,174.0820209708109
2020-04-17,50011,0.0,3 days,6.07262863851666,4.761904761904752,178.13044006315533
2020-04-18,50011,0.0,3 days,6.07262863851666,4.651162790697682,182.1788591554998
2020-04-19,50011,0.0,3 days,6.07262863851666,2.2727272727272845,182.1788591554998
2020-04-20,50011,0.0,3 days,6.07262863851666,0.0,182.1788591554998
2020-04-21,50011,33.33333333333336,3 days,8.096838184688881,0.0,182.1788591554998
2020-04-22,50011,33.33333333333336,3 days,8.096838184688881,0.0,182.1788591554998
2020-04-23,50011,24.999999999999986,3 days,10.1210477308611,0.0,182.1788591554998
2020-04-24,50011,24.999999999999986,3 days,10.1210477308611,0.0,182.1788591554998
2020-04-25,50011,0.0,3 days,10.1210477308611,0.0,182.1788591554998
2020-04-26,50011,0.0,3 days,10.1210477308611,1.1111111111110932,184.20306870167198
2020-04-27,50011,0.0,3 days,10.1210477308611,1.1111111111110932,184.20306870167198
2020-04-28,50011,0.0,3 days,10.1210477308611,0.0,184.20306870167198
2020-04-29,50011,0.0,3 days,10.1210477308611,0.0,184.20306870167198
2020-04-30,50011,0.0,3 days,10.1210477308611,0.0,184.20306870167198
2020-05-01,50011,0.0,3 days,10.1210477308611,7.6923076923077085,198.37253552487755
2020-05-02,50011,0.0,3 days,10.1210477308611,7.6923076923077085,198.37253552487755
2020-05-03,50011,0.0,3 days,10.1210477308611,1.0204081632653041,200.39674507104976
2020-05-04,50011,0.0,3 days,10.1210477308611,1.0204081632653041,200.39674507104976
2020-05-05,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-06,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-07,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-08,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-09,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-10,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-11,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-12,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-13,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-14,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-15,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-16,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-17,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-18,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-19,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-20,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-21,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-22,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-23,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-24,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-25,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-26,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-27,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-28,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-29,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-30,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-05-31,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-06-01,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-06-02,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-06-03,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-06-04,50011,0.0,3 days,10.1210477308611,0.0,200.39674507104976
2020-06-05,50011,0.0,3 days,10.1210477308611,1.0101010101010082,202.42095461722198
2020-06-06,50011,0.0,3 days,10.1210477308611,1.0101010101010082,202.42095461722198
2020-06-07,50011,0.0,3 days,10.1210477308611,0.0,202.42095461722198
2020-06-08,50011,0.0,3 days,10.1210477308611,0.0,202.42095461722198
2020-06-09,50011,0.0,3 days,10.1210477308611,0.0,202.42095461722198
2020-06-10,50011,0.0,3 days,10.1210477308611,0.999999999999984,204.44516416339417
2020-06-11,50011,0.0,3 days,10.1210477308611,0.999999999999984,204.44516416339417
2020-06-12,50011,0.0,3 days,10.1210477308611,0.9900990099010022,206.4693737095664
2020-06-13,50011,0.0,3 days,10.1210477308611,0.9900990099010022,206.4693737095664
2020-06-14,50011,0.0,3 days,10.1210477308611,0.0,206.4693737095664
2020-06-15,50011,0.0,3 days,10.1210477308611,0.0,206.4693737095664
2020-06-16,50011,0.0,3 days,10.1210477308611,0.0,206.4693737095664
2020-06-17,50011,0.0,3 days,10.1210477308611,0.0,206.4693737095664
2020-06-18,50011,19.999999999999993,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-19,50011,19.999999999999993,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-20,50011,0.0,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-21,50011,0.0,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-22,50011,0.0,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-23,50011,0.0,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-24,50011,0.0,3 days,12.14525727703332,0.0,206.4693737095664
2020-06-25,50011,0.0,3 days,12.14525727703332,0.9803921568627432,208.49358325573863
2020-06-26,50011,0.0,3 days,12.14525727703332,0.9803921568627432,208.49358325573863
2020-06-27,50011,0.0,3 days,12.14525727703332,0.9708737864077788,210.51779280191087
2020-06-28,50011,0.0,3 days,12.14525727703332,0.9708737864077788,210.51779280191087
2020-06-29,50011,0.0,3 days,12.14525727703332,0.0,210.51779280191087
2020-06-30,50011,0.0,3 days,12.14525727703332,0.0,210.51779280191087
2020-07-01,50011,0.0,3 days,12.14525727703332,0.9615384615384596,212.5420023480831
2020-07-02,50011,0.0,3 days,12.14525727703332,3.8461538461538383,218.61463098659974
2020-07-03,50011,0.0,3 days,12.14525727703332,4.761904761904765,222.6630500789442
2020-07-04,50011,0.0,3 days,12.14525727703332,1.8518518518518612,222.6630500789442
2020-07-05,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-06,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-07,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-08,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-09,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-10,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-11,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-12,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-13,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-14,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-15,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
2020-07-16,50011,0.0,3 days,12.14525727703332,0.0,222.6630500789442
